case_id,panel_id,geometry_model,variant_id,curve_id,solver_model,mode_family,p,q,sample_index,b_over_A4,a,b,guided,domain_valid,kx,ky,kz,kz_normalized_against_n4,xi3,xi5,eta2,eta4
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,32,0.5788702928870294,1.727151890488368e-05,4.3178797262209199e-06,0,0,285460.78579204716,459663.21657956974,nan,nan,nan,nan,nan,nan
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,33,0.59539748953974903,1.7764634189844216e-05,4.441158547461054e-06,0,0,279205.61459453532,451518.90664296591,nan,nan,nan,nan,nan,nan
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,34,0.61192468619246876,1.8257749474804756e-05,4.564437368701189e-06,0,0,273218.6986348512,443658.17394949624,nan,nan,nan,nan,nan,nan
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,35,0.62845188284518838,1.8750864759765293e-05,4.6877161899413232e-06,0,0,267483.14383556403,436066.46109577164,nan,nan,nan,nan,nan,nan
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,36,0.64497907949790811,1.9243980044725833e-05,4.8109950111814582e-06,0,0,261983.44555002873,428730.1903185501,nan,nan,nan,nan,nan,nan
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,37,0.66150627615062774,1.9737095329686373e-05,4.9342738324215931e-06,0,0,256705.34860029101,421636.68245209986,nan,nan,nan,nan,nan,nan
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,38,0.67803347280334736,2.0230210614646909e-05,5.0575526536617273e-06,0,1,251635.72389949911,414774.08379990724,9412283.5450102016,-0.32680750853674895,2.9608845945604196e-06,2.9608845945604196e-06,1.4260129469325997e-07,1.3672722729134208e-05
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,39,0.69456066945606709,2.0723325899607449e-05,5.1808314749018623e-06,0,1,246762.45941055461,408131.30003346992,9412702.9455073588,-0.28229906311395325,2.9298560040655059e-06,2.9298560040655059e-06,1.4259336960287202e-07,9.6155638883333492e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,40,0.71108786610878671,2.1216441184567986e-05,5.3041102961419964e-06,0,1,242074.36353444055,401697.9363427998,9413101.421968298,-0.2400093222101741,2.9014559840819327e-06,2.9014559840819327e-06,1.4258581754946887e-07,7.8993962257712433e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,41,0.72761506276150645,2.1709556469528529e-05,5.4273891173821323e-06,0,1,237561.0793060365,395464.24315952224,9413480.3540340737,-0.19979213951573696,2.8753743319835545e-06,2.8753743319835545e-06,1.4257861546521337e-07,6.9015122318565306e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,42,0.74414225941422607,2.2202671754489066e-05,5.5506679386222664e-06,0,1,233213.00801275851,389421.06685647968,9413841.0086099431,-0.16151329727708869,2.8513477355891518e-06,2.8513477355891518e-06,1.4257174203949707e-07,6.2332236185382282e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,43,0.76066945606694569,2.2695787039449602e-05,5.6739467598624006e-06,0,1,229021.24105046262,383559.804899521,9414184.5508263428,-0.12504934798296768,2.8291511868840437e-06,2.8291511868840437e-06,1.4256517756060673e-07,5.7478259891332726e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,44,0.77719665271966543,2.3188902324410142e-05,5.7972255811025356e-06,0,1,224977.49899851682,377872.36498935701,9414512.0537670981,-0.09028658614748479,2.8085912278282692e-06,2.8085912278282692e-06,1.4255890377380022e-07,5.3760930847530851e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,45,0.79372384937238505,2.3682017609370679e-05,5.9205044023426697e-06,0,1,221074.07703726005,372351.12778538076,9414824.5071219113,-0.057120133639678446,2.7895005852672271e-06,2.7895005852672271e-06,1.4255290375387485e-07,5.0805693888918736e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,46,0.81025104602510478,2.4175132894331222e-05,6.0437832235828055e-06,0,1,217303.79595068799,366988.91285036341,9415122.8248979636,-0.025453124348188839,2.7717338708557188e-06,2.7717338708557188e-06,1.425471617905608e-07,4.8390053046673344e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,47,0.8267782426778244,2.4668248179291759e-05,6.1670620448229397e-06,1,1,213659.95805878076,361778.9474959526,9415407.8523065206,0.0048040240383648083,2.7551641059310845e-06,2.7551641059310845e-06,1.4254166328528385e-07,4.6372519407164944e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,48,0.84330543933054414,2.5161363464252299e-05,6.2903408660630747e-06,1,1,210136.30751037732,356714.83824473625,9415680.3719246015,0.033734261686489651,2.7396798914650865e-06,2.7396798914650865e-06,1.4253639465802596e-07,4.4658311267241218e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,49,0.85983263598326376,2.5654478749212835e-05,6.4136196873032088e-06,1,1,206726.99444137109,351790.54465603048,9415941.1092181392,0.061414490824698909,2.725183086891019e-06,2.725183086891019e-06,1.4253134326316977e-07,4.3181271225422808e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,50,0.87635983263598338,2.6147594034173372e-05,6.536898508543343e-06,1,1,203426.54256624894,347000.35529008869,9416190.7375016753,0.087916090419893442,2.7115868936502543e-06,2.7115868936502543e-06,1.4252649731334953e-07,4.1893657119394712e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,51,0.89288702928870312,2.6640709319133915e-05,6.6601773297834788e-06,1,1,200229.81982530461,342338.8656096445,9416429.8823997043,0.11330538819347342,2.6988142630782528e-06,2.6988142630782528e-06,1.4252184581044915e-07,4.0760053060652681e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,52,0.90941422594142274,2.7133824604094452e-05,6.783456151023613e-06,1,1,197132.01175659991,337800.95763902558,9416659.125866415,0.13764408596656483,2.686796566067342e-06,2.686796566067342e-06,1.4251737848299026e-07,3.9753570443739046e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,53,0.92594142259414247,2.7626939889054992e-05,6.906734972263748e-06,1,1,194128.59730208263,333381.78121988691,9416879.009813413,0.16098964356895032,2.6754724754216058e-06,2.6754724754216058e-06,1.4251308572924295e-07,3.885338668011778e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,54,0.94246861924686209,2.8120055174015528e-05,7.0300137935038821e-06,1,1,191215.32679215702,329076.73671924107,9417090.0393887199,0.18339562588205,2.6647870221048504e-06,2.6647870221048504e-06,1.4250895856546824e-07,3.8043098744515784e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,55,0.95899581589958172,2.8613170458976065e-05,7.1532926147440162e-06,1,1,188388.20188324756,324881.45906018285,9417292.6859450638,0.20491201703110179,2.654690794496961e-06,2.654690794496961e-06,1.4250498857877012e-07,3.7309591034575345e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,56,0.97552301255230145,2.9106285743936608e-05,7.2765714359841521e-06,1,1,185643.45724917488,320791.80295875471,9417487.3897308353,0.22558550525070892,2.6451392559110649e-06,2.6451392559110649e-06,1.4250116788409332e-07,3.6642238011609145e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,57,0.99205020920502107,2.9599401028897145e-05,7.3998502572242862e-06,1,1,182977.54385004679,316803.82926199457,9417674.5623330921,0.24545974152731889,2.6360921604177655e-06,2.6360921604177655e-06,1.4249748908495553e-07,3.6032330689189826e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,58,1.0085774058577408,3.0092516313857685e-05,7.5231290784644212e-06,1,1,180387.11362233156,312913.79229251348,9417854.588898493,0.26457557475365373,2.6275130507931252e-06,2.6275130507931252e-06,1.4249394523754752e-07,3.5472656374970437e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,59,1.0251046025104604,3.0585631598818221e-05,7.6464078997045554e-06,1,1,177869.00545124285,309118.12811414158,9418027.8301550616,0.28297126581415255,2.6193688253919219e-06,2.6193688253919219e-06,1.4249052981787494e-07,3.4957185558431988e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,60,1.04163179916318,3.1078746883778758e-05,7.7696867209446895e-06,1,1,175420.232301857,305413.44364136813,9418194.6242550407,0.30068268274319732,2.6116293631252304e-06,2.6116293631252304e-06,1.4248723669165082e-07,3.4480835126300087e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,61,1.0581589958158997,3.1571862168739295e-05,7.8929655421848237e-06,1,1,173037.96939881166,301796.50652262755,9418355.2884567548,0.31774347884835086,2.6042671976262255e-06,2.6042671976262255e-06,1.4248406008667826e-07,3.4039286875752511e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,62,1.0746861924686195,3.2064977453699838e-05,8.0162443634249595e-06,1,1,170719.54335624102,298264.23573403055,9418510.1206614673,0.33418525549097194,2.5972572332227382e-06,2.5972572332227382e-06,1.4248099456749103e-07,3.362884670484771e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,63,1.0912133891213391,3.2558092738660381e-05,8.1395231846650953e-06,1,1,168462.42217000414,294813.69282600773,9418659.4008193742,0.35003771101644382,2.5905764965779624e-06,2.5905764965779624e-06,1.4247803501204296e-07,3.3246334142407244e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,64,1.1077405857740588,3.3051208023620918e-05,8.2628020059052295e-06,1,1,166264.20599344399,291442.0737705963,9418803.3922173958,0.36532877717510204,2.5842039188723421e-06,2.5842039188723421e-06,1.4247517659025958e-07,3.2888994794608451e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,65,1.1242677824267784,3.3544323308581455e-05,8.3860808271453636e-06,1,1,164122.61862603054,288146.70136182947,9418942.3426600229,0.38008474422264732,2.5781201442270363e-06,2.5781201442270363e-06,1.4247241474428322e-07,3.2554430303189895e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,66,1.140794979079498,3.4037438593541991e-05,8.5093596483854978e-06,1,1,162035.49965142872,284925.01812593994,9419076.4855532907,0.39433037576621649,2.5723073607490879e-06,2.5723073607490879e-06,1.4246974517026093e-07,3.2240541828310979e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,67,1.1573221757322179,3.4530553878502534e-05,8.6326384696256336e-06,1,1,160000.79716790645,281774.57970191789,9419206.0409008842,0.40808901430733568,2.5667491511392929e-06,2.5667491511392929e-06,1.4246716380153874e-07,3.1945484080039941e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,68,1.1738493723849375,3.5023669163463071e-05,8.7559172908657678e-06,1,1,158016.56105966232,278693.04865641694,9419331.2162204869,0.42138267834198612,2.5614303602685147e-06,2.5614303602685147e-06,1.424646667931395e-07,3.1667627652537167e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,69,1.1903765690376571,3.5516784448423608e-05,8.8791961121059019e-06,1,1,156080.93676269028,275678.18870011583,9419452.2073875703,0.434232151775926,2.5563369775147646e-06,2.5563369775147646e-06,1.4246225050741334e-07,3.1405527948657313e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,70,1.2069037656903767,3.6009899733384144e-05,9.0024749333460361e-06,1,1,154192.1594832901,272727.85927546275,9419569.1994131636,0.44665706635034158,2.5514560319762126e-06,2.5514560319762126e-06,1.424599115007607e-07,3.1157899377149256e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,71,1.2234309623430963,3.6503015018344681e-05,9.1257537545861702e-06,1,1,152348.54883133888,269840.01048827317,9419682.3671614826,0.45867597769838186,2.5467754989458416e-06,2.5467754989458416e-06,1.424576465113373e-07,3.092359379924245e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,72,1.2399581589958162,3.6996130303305224e-05,9.249032575826306e-06,1,1,150548.50383401976,267012.67835796275,9419791.8760126401,0.4703064355842495,2.5422842162610104e-06,2.5422842162610104e-06,1.4245545244765843e-07,3.0701582423589651e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,73,1.2564853556485358,3.7489245588265768e-05,9.3723113970664419e-06,1,1,148790.49829890914,264243.98036328674,9419897.8824752662,0.48156504883829115,2.5379718093332103e-06,2.5379718093332103e-06,1.424533263780289e-07,3.0490940517620826e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,74,1.2730125523012554,3.7982360873226304e-05,9.495590218306576e-06,1,1,147073.07649819413,261532.11126235692,9420000.5347532909,0.49246754543599741,2.533828623825855e-06,2.533828623825855e-06,1.4245126552073015e-07,3.0290834433138165e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,75,1.2895397489539751,3.8475476158186841e-05,9.6188690395467102e-06,1,1,145394.84914837073,258875.33916743271,9420099.9732707907,0.50302882813473115,2.5298456650860097e-06,2.5298456650860097e-06,1.4244926723490391e-07,3.0100510544384415e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,76,1.3060669456066947,3.8968591443147377e-05,9.7421478607868443e-06,1,1,143754.48966208653,256272.00185655148,9420196.3311584275,0.51326302604192753,2.5260145435535309e-06,2.5260145435535309e-06,1.4244732901207563e-07,2.9919285775079452e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,77,1.3225941422594145,3.9461706728107921e-05,9.8654266820269802e-06,1,1,142150.73065087525,253720.50330549182,9420289.7347046658,0.52318354245115928,2.5223274254715473e-06,2.5223274254715473e-06,1.424454484682677e-07,2.9746539452358442e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,78,1.3391213389121341,3.9954822013068457e-05,9.9887055032671143e-06,1,1,140582.36065940687,251219.31042486633,9420380.3037746493,0.5328030992525129,2.5187769883082504e-06,2.5187769883082504e-06,1.4244362333665535e-07,2.9581706274098998e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,79,1.3556485355648538,4.0447937298028994e-05,1.0111984324507248e-05,1,1,139048.22111356669,248766.94998832516,9420468.1521993857,0.54213377819615038,2.5153563803738569e-06,2.5153563803738569e-06,1.4244185146072336e-07,2.9424270214739878e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,80,1.3721757322175734,4.094105258298953e-05,1.0235263145747383e-05,1,1,137547.2034662072,246362.00573893878,9420553.3881376181,0.5511870592621243,2.5120591841802361e-06,2.5120591841802361e-06,1.4244013078788476e-07,2.9273759225588726e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,81,1.388702928870293,4.1434167867950067e-05,1.0358541966987517e-05,1,1,136078.24652579345,244003.1156618172,9420636.1144125536,0.55997385636537544,2.5088793831456432e-06,2.5088793831456432e-06,1.4243845936352607e-07,2.9129740610475149e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,82,1.4052301255230129,4.1927283152910617e-05,1.0481820788227654e-05,1,1,134640.33395441534,241688.96941192955,9420716.428825438,0.56850455060731764,2.5058113312945154e-06,2.5058113312945154e-06,1.4243683532544719e-07,2.899181697771623e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,83,1.4217573221757325,4.2420398437871154e-05,1.0605099609467788e-05,1,1,133232.49192276871,239418.30588691728,9420794.4244477898,0.57678902126585518,2.502849725643528e-06,2.502849725643528e-06,1.4243525689866571e-07,2.8859622685713766e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,84,1.4382845188284521,4.291351372283169e-05,1.0728378430707923e-05,1,1,131853.78691073603,237189.91093545343,9420870.1898939256,0.58483667469612843,2.4999895810009529e-06,2.4999895810009529e-06,1.4243372239055949e-07,2.8732820712865012e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,85,1.4548117154811717,4.3406629007792227e-05,1.0851657251948057e-05,1,1,130503.32364312708,235002.61519239988,9420943.8095752969,0.59265647130353249,2.4972262069375693e-06,2.4972262069375693e-06,1.4243223018632149e-07,2.8611099893438083e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,86,1.4713389121338913,4.3899744292752763e-05,1.0974936073188191e-05,1,1,129180.24315098842,232855.29203265088,9421015.3639380131,0.60025695073496488,2.4945551867146685e-06,2.4945551867146685e-06,1.4243077874470488e-07,2.8494172470108545e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,87,1.4878661087866112,4.4392859577713307e-05,1.1098214894428327e-05,1,1,127883.72094965893,230746.85563614056,9421084.9296848159,0.60764625542131101,2.4919723579785069e-06,2.4919723579785069e-06,1.4242936659403735e-07,2.8381771921344322e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,88,1.5043933054393308,4.4885974862673843e-05,1.1221493715668461e-05,1,1,126612.9653254515,228676.25915703247,9421152.5799826495,0.61483215259316237,2.4894737950515e-06,2.4894737950515e-06,1.4242799232848484e-07,2.8273651028054378e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,89,1.5209205020920504,4.537909014763438e-05,1.1344772536908595e-05,1,1,125367.2157234787,226642.49299060358,9421218.3846568912,0.62182205488278131,2.4870557926687889e-06,2.4870557926687889e-06,1.4242665460454769e-07,2.8169580149115208e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,90,1.5374476987447701,4.5872205432594917e-05,1.1468051358148729e-05,1,1,124145.7412297251,224644.58313179648,9421282.4103732463,0.62862303961774801,2.484714851024978e-06,2.484714851024978e-06,1.4242535213777212e-07,2.8069345679745393e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,91,1.5539748953974897,4.6365320717555453e-05,1.1591330179388863e-05,1,1,122947.83914099963,222681.58961983075,9421344.7208081298,0.63524186689411144,2.4824476620100835e-06,2.4824476620100835e-06,1.4242408369966273e-07,2.7972748670360504e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,92,1.5705020920502095,4.6858436002516003e-05,1.1714609000629001e-05,1,1,121772.8336168893,220752.60506365617,9421405.3768084291,0.64168499652399735,2.480251096526297e-06,2.480251096526297e-06,1.424228481147816e-07,2.7879603586631131e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,93,1.5870292887029291,4.735155128747654e-05,1.1837887821869135e-05,1,1,120620.07440828066,218856.75324338788,9421464.4365413692,0.64795860393333937,2.4781221927883099e-06,2.4781221927883099e-06,1.4242164425802139e-07,2.7789737194082627e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,94,1.6035564853556488,4.7844666572437076e-05,1.1961166643109269e-05,1,1,119488.93565742191,216993.18778319343,9421521.9556351621,0.65406859508275383,2.4760581455197894e-06,2.4760581455197894e-06,1.4242047105204055e-07,2.7702987552796439e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,95,1.6200836820083684,4.8337781857397613e-05,1.2084445464349403e-05,1,1,118378.81476487432,215161.0908914101,9421577.9873111248,0.66002062048370069,2.4740562959673406e-06,2.4740562959673406e-06,1.4241932746484993e-07,2.7619203109665264e-06
SG-006j,SG-006j,rectangular,default,E_x_2_1,closed_form,E_x,2,1,96,1.6366108786610882,4.8830897142358156e-05,1.2207724285589539e-05,1,1,117289.13131904187,213359.67216395197,9421632.5825078096,0.66582008836736051,2.4721141226610798e-06,2.4721141226610798e-06,1.4241821250754026e-07,2.7538241877270837e-06
