case_id,panel_id,geometry_model,variant_id,curve_id,solver_model,mode_family,p,q,sample_index,b_over_A4,a,b,guided,domain_valid,kx,ky,kz,kz_normalized_against_n4,xi3,xi5,eta2,eta4
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,5,0.58101265822784809,1.0393470396682565e-06,2.5983675991706412e-07,0,1,5389209.2491321703,5769240.827139888,5147691.0899290368,-0.26302359283194776,2.2192408159190842e-07,2.2192408159190842e-07,2.4950240918894161e-07,2.4950240918894161e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,6,0.62721518987341773,1.1219966408619197e-06,2.8049916021547991e-07,0,1,5032457.5420360938,5558332.3305002656,5710144.6917852964,-0.13926931463382797,2.0402898325755439e-07,2.0402898325755439e-07,2.3279140215876996e-07,2.3279140215876996e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,7,0.67341772151898727,1.2046462420555826e-06,3.0116156051389566e-07,0,1,4720005.3982282132,5362300.5172163267,6147659.86482355,-0.034139074320125237,1.9220262426757313e-07,1.9220262426757313e-07,2.2035972786414956e-07,2.2035972786414956e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,8,0.71962025316455691,1.2872958432492458e-06,3.2182396081231145e-07,1,1,4444083.8406821368,5179624.991737322,6499849.4883929677,0.056124352199956283,1.838094281540494e-07,1.838094281540494e-07,2.107271828082161e-07,2.107271828082161e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,9,0.76582278481012656,1.369945444442909e-06,3.4248636111072724e-07,1,1,4198640.1930785421,5008985.7121688807,6790281.4576538485,0.13434185202131299,1.7755676630622978e-07,1.7755676630622978e-07,2.0303539323452523e-07,2.0303539323452523e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,10,0.81202531645569609,1.4525950456365717e-06,3.6314876140914293e-07,1,1,3978888.9352943674,4849231.040259093,7034190.8396477299,0.20267120662146659,1.7273124266917664e-07,1.7273124266917664e-07,1.9674909501730296e-07,1.9674909501730296e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,11,0.85822784810126573,1.5352446468302349e-06,3.8381116170755873e-07,1,1,3780996.5896662413,4699351.7164227413,7242002.3366532512,0.26279027431539886,1.6890521579577449e-07,1.6890521579577449e-07,1.9151566108271914e-07,1.9151566108271914e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,12,0.90443037974683538,1.6178942480238981e-06,4.0447356200597452e-07,1,1,3601856.1861793399,4558459.5163254384,7421153.4455169393,0.31602281558173045,1.6580612299150311e-07,1.6580612299150311e-07,1.8709256009359143e-07,1.8709256009359143e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,13,0.95063291139240502,1.7005438492175613e-06,4.2513596230439031e-07,1,1,3438922.9412917159,4425769.6351156225,7577124.240142188,0.36342680856009524,1.6325180374421624e-07,1.6325180374421624e-07,1.833070916897884e-07,1.833070916897884e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,14,0.99683544303797456,1.7831934504112242e-06,4.4579836260280605e-07,1,1,3290092.6058898354,4300586.0612447821,7714057.9323920291,0.40585764871654462,1.6111582048908575e-07,1.6111582048908575e-07,1.8003271475977641e-07,1.8003271475977641e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,15,1.0430379746835441,1.8658430516048872e-06,4.6646076290122179e-07,1,1,3153610.0921064191,4182289.3642313583,7835154.0297945691,0.44401417069624738,1.5930765635439351e-07,1.5930765635439351e-07,1.7717446195642304e-07,1.7717446195642304e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,16,1.089240506329114,1.9484926527985506e-06,4.8712316319963764e-07,1,1,3027999.9368256321,4070326.4440071606,7942927.5856956076,0.47847269389319502,1.5776081814944177e-07,1.5776081814944177e-07,1.7465959445208847e-07,1.7465959445208847e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,17,1.1354430379746834,2.0311422539922133e-06,5.0778556349805333e-07,1,1,2912012.7467130045,3964201.8838395015,8039385.8470002916,0.50971257145453241,1.564253822612832e-07,1.564253822612832e-07,1.7243141278911445e-07,1.7243141278911445e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,18,1.1816455696202532,2.1137918551858769e-06,5.2844796379646923e-07,1,1,2804583.4976650542,3863470.6215984882,8126151.9657507334,0.53813561490237516,1.5526315649669137e-07,1.5526315649669137e-07,1.7044503993836284e-07,1.7044503993836284e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,19,1.2278481012658227,2.1964414563795397e-06,5.4911036409488492e-07,1,1,2704798.7362854956,3767731.7106843125,8204553.6845276672,0.56408103965882628,1.5424444386941167e-07,1.5424444386941167e-07,1.6866447648908083e-07,1.6866447648908083e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,20,1.2740506329113923,2.2790910575732028e-06,5.6977276439330071e-07,1,1,2611870.5424727849,3676622.986168588,8275688.2068347624,0.58783709079939772,1.5334582092361352e-07,1.5334582092361352e-07,1.6706049936968337e-07,1.6706049936968337e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,21,1.320253164556962,2.361740658766866e-06,5.904351646917165e-07,1,1,2525115.6810981971,3589816.4865425816,8340470.4903154792,0.60965017791686227,1.5254857756258846e-07,1.5254857756258846e-07,1.6560913363260049e-07,1.6560913363260049e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,22,1.3664556962025314,2.4443902599605288e-06,6.1109756499013219e-07,1,1,2443938.7750496017,3507014.5090715736,8399669.761768898,0.62973211973901,1.5183759932576939e-07,1.5183759932576939e-07,1.6429052201129948e-07,1.6429052201129948e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,23,1.4126582278481012,2.5270398611541924e-06,6.3175996528854809e-07,1,1,2367818.6228805357,3427946.1987594548,8453937.5108499005,0.64826593919947961,1.5120055232626163e-07,1.5120055232626163e-07,1.6308807591840523e-07,1.6308807591840523e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,24,1.4588607594936707,2.6096894623478551e-06,6.5242236558696378e-07,1,1,2296296.996169474,3352364.5885658176,8503829.2186824437,0.66541053606029943,1.5062727940693747e-07,1.5062727940693747e-07,1.6198782903064954e-07,1.6198782903064954e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,25,1.5050632911392405,2.6923390635415187e-06,6.7308476588537968e-07,1,1,2228969.4076523473,3280044.0227314476,8549821.4132517353,0.68130448248623865,1.5010934636264198e-07,1.5010934636264198e-07,1.6097793898205118e-07,1.6097793898205118e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,26,1.55126582278481,2.7749886647351815e-06,6.9374716618379537e-07,1,1,2165477.4571675048,3210777.9065803634,8592325.193270972,0.69606912752795325,1.4963969651407757e-07,1.4963969651407757e-07,1.6004829887337697e-07,1.6004829887337697e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,27,1.5974683544303798,2.8576382659288451e-06,7.1440956648221127e-07,1,1,2105502.4495197223,3144376.7355360072,8631697.0515589025,0.70981115274827022,1.4921238466516276e-07,1.4921238466516276e-07,1.591902312585233e-07,1.591902312585233e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,28,1.6436708860759492,2.9402878671225078e-06,7.3507196678062696e-07,1,1,2048760.0443195063,3080666.3637501765,8668247.6110147238,0.7226246887376564,1.488223699983985e-07,1.488223699983985e-07,1.5839624480729119e-07,1.5839624480729119e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,29,1.6898734177215187,3.0229374683161702e-06,7.5573436707904254e-07,1,1,1994995.7482274026,3019486.4790348648,8702248.731062822,0.73459307789329142,1.4846535326329409e-07,1.4846535326329409e-07,1.576598391148979e-07,1.576598391148979e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,30,1.7360759493670885,3.1055870695098337e-06,7.7639676737745844e-07,1,1,1943981.0988135512,2960689.2559762821,8733939.330382742,0.7457903503890575,1.4813764762501406e-07,1.4813764762501406e-07,1.5697534686704076e-07,1.5697534686704076e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,31,1.782278481012658,3.1882366707034965e-06,7.9705916767587413e-07,1,1,1895510.4193206928,2904138.1634072643,8763530.1898203343,0.75628246618305484,1.4783607535689189e-07,1.4783607535689189e-07,1.5633780525620432e-07,1.5633780525620432e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,32,1.8284810126582278,3.2708862718971601e-06,8.1772156797429003e-07,1,1,1849398.0471114321,2849706.9059864744,8791207.9387941733,0.76612836507585447,1.4755788456472675e-07,1.4755788456472675e-07,1.5574285049973163e-07,1.5574285049973163e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,33,1.8746835443037972,3.3535358730908229e-06,8.3838396827270571e-07,1,1,1805475.9570517649,2797278.4826134858,8817138.3832295537,0.77538085843519866,1.473006815750961e-07,1.473006815750961e-07,1.5518663074861429e-07,1.5518663074861429e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,34,1.9208860759493671,3.4361854742844865e-06,8.5904636857112161e-07,1,1,1763591.7156974853,2746744.346904872,8841469.2988707256,0.78408738964745872,1.4706237567290016e-07,1.4706237567290016e-07,1.5466573374561499e-07,1.5466573374561499e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,35,1.9670886075949365,3.5188350754781492e-06,8.797087688695373e-07,1,1,1723606.7137826362,2698003.6570538878,8864332.7877811268,0.79229068520433521,1.4684113364937568e-07,1.4684113364937568e-07,1.5417712639461176e-07,1.5417712639461176e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,36,2.0132911392405064,3.6014846766718128e-06,9.003711691679532e-07,1,1,1685394.6338206131,2650962.6041645855,8885847.2758321632,0.80002931425901558,1.4663534219950589e-07,1.4663534219950589e-07,1.5371810401184211e-07,1.5371810401184211e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,37,2.0594936708860758,3.6841342778654756e-06,9.2103356946636889e-07,1,1,1648840.1171224273,2605533.8096468276,8906119.2134823371,0.80733817124431817,1.464435766418572e-07,1.464435766418572e-07,1.532862474950986e-07,1.532862474950986e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,38,2.1056962025316452,3.7667838790591383e-06,9.4169596976478458e-07,1,1,1613837.6005987357,2561635.7835274148,8925244.5300534982,0.81424889355154662,1.4626457476296179e-07,1.4626457476296179e-07,1.528793870055472e-07,1.528793870055472e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,39,2.1518987341772151,3.8494334802528015e-06,9.6235837006320037e-07,1,1,1580290.2986402418,2519192.4366121744,8943309.8822048996,0.82079022418194736,1.4609721483990439e-07,1.4609721483990439e-07,1.5249557103529925e-07,1.5249557103529925e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,40,2.1981012658227845,3.9320830814464642e-06,9.8302077036161606e-07,1,1,1548109.3093958532,2478132.6403550599,8960393.7297851499,0.82698832759519991,1.4594049708853416e-07,1.4594049708853416e-07,1.5213303995163406e-07,1.5213303995163406e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,41,2.2443037974683544,4.0147326826401278e-06,1.003683170660032e-06,1,1,1517212.8280698729,2438389.8290785896,8976567.2662544325,0.83286706560795198,1.4579352793506836e-07,1.4579352793506836e-07,1.5179020328022074e-07,1.5179020328022074e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,42,2.2905063291139238,4.0973822838337906e-06,1.0243455709584476e-06,1,1,1487525.4525799018,2399901.6398662361,8991895.2260743435,0.83844823907580812,1.4565550662632194e-07,1.4565550662632194e-07,1.5146562012554064e-07,1.5146562012554064e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,43,2.3367088607594937,4.1800318850274542e-06,1.0450079712568635e-06,1,1,1458977.5691676408,2362609.5860290662,9006436.5876007546,0.84375180017388185,1.455257137861696e-07,1.455257137861696e-07,1.5115798223500479e-07,1.5115798223500479e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,44,2.3829113924050631,4.2626814862211169e-06,1.0656703715552792e-06,1,1,1431504.8074239329,2326458.7605505511,9020245.1868884377,0.84879603933473458,1.4540350159893884e-07,1.4540350159893884e-07,1.5086609930008269e-07,1.5086609930008269e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,45,2.429113924050633,4.3453310874147805e-06,1.0863327718536951e-06,1,1,1405047.5557475726,2291397.5663470128,9033370.2552718949,0.85359775027708662,1.452882853586022e-07,1.452882853586022e-07,1.5058888615774449e-07,1.5058888615774449e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,46,2.4753164556962024,4.4279806886084433e-06,1.1069951721521108e-06,1,1,1379550.5295611657,2257377.470556811,9045856.891506426,0.85817237603935859,1.4517953616919239e-07,1.4517953616919239e-07,1.5032535161222387e-07,1.5032535161222387e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,47,2.5215189873417723,4.5106302898021069e-06,1.1276575724505267e-06,1,1,1354962.3857018945,2224352.7803975362,9057746.4775447901,0.86253413849940197,1.4507677461931573e-07,1.4507677461931573e-07,1.5007458864328223e-07,1.5007458864328223e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,48,2.5677215189873417,4.5932798909957696e-06,1.1483199727489424e-06,1,1,1331235.3773271577,2192280.4384143353,9069077.0456151012,0.86669615349982121,1.4497956528392447e-07,1.4497956528392447e-07,1.4983576580492637e-07,1.4983576580492637e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,49,2.6139240506329111,4.6759294921894324e-06,1.1689823730473581e-06,1,1,1308325.0444542903,2161119.8351900093,9079883.6030979082,0.8706705333945588,1.4488751193111012e-07,1.4488751193111012e-07,1.4960811964957102e-07,1.4960811964957102e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,50,2.660126582278481,4.758579093383096e-06,1.189644773345774e-06,1,1,1286189.9359142133,2130832.6378038595,9090198.4207291696,0.87446847857664034,1.4480025333176136e-07,1.4480025333176136e-07,1.4939094803825078e-07,1.4939094803825078e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,51,2.7063291139240504,4.8412286945767587e-06,1.2103071736441897e-06,1,1,1264791.3590605285,2101382.6325156372,9100051.2888451219,0.87810035933094677,1.4471745958638763e-07,1.4471745958638763e-07,1.4918360421871109e-07,1.4918360421871109e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,52,2.7525316455696203,4.9238782957704223e-06,1.2309695739426056e-06,1,1,1244093.1540545488,2072735.580317141,9109469.7457056325,0.88157578917280621,1.4463882889695939e-07,1.4463882889695939e-07,1.4898549157086306e-07,1.4898549157086306e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,53,2.7987341772151897,5.0065278969640851e-06,1.2516319742410213e-06,1,1,1224061.4899563221,2044859.0841400493,9118479.2813615631,0.88490369067766761,1.4456408472281071e-07,1.4456408472281071e-07,1.4879605893382889e-07,1.4879605893382889e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,54,2.8449367088607596,5.0891774981577487e-06,1.2722943745394372e-06,1,1,1204664.6802028276,2017722.4666371855,9127103.5200497005,0.88809235467449776,1.4449297326893977e-07,1.4449297326893977e-07,1.4861479644115751e-07,1.4861479644115751e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,55,2.891139240506329,5.1718270993514114e-06,1.2929567748378529e-06,1,1,1185873.0153564056,1991296.6575678647,9135364.3836911507,0.89114949356230366,1.444252612627742e-07,1.444252612627742e-07,1.4844123180117815e-07,1.4844123180117815e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,56,2.9373417721518984,5.2544767005450742e-06,1.3136191751362685e-06,1,1,1167658.6112665758,1965554.0899182272,9143282.2387228664,0.89408228941207979,1.4436073398193196e-07,1.4436073398193196e-07,1.4827492696822202e-07,1.4827492696822202e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,57,2.9835443037974683,5.3371263017387378e-06,1.3342815754346844e-06,1,1,1149995.2710131246,1940468.603976184,9150876.0281972159,0.89689743743309047,1.4429919350092443e-07,1.4429919350092443e-07,1.4811547515785955e-07,1.4811547515785955e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,58,3.0297468354430377,5.4197759029324005e-06,1.3549439757331001e-06,1,1,1132858.359192909,1916015.3586592954,9158163.3908329401,0.89960118531063504,1.4424045712930539e-07,1.4424045712930539e-07,1.479624981655962e-07,1.479624981655962e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,59,3.0759493670886076,5.5024255041260641e-06,1.375606376031516e-06,1,1,1116224.6872816824,1892170.7494637289,9165160.7684852444,0.90219936886040675,1.4418435601761459e-07,1.4418435601761459e-07,1.4781564395383068e-07,1.4781564395383068e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,60,3.122151898734177,5.5850751053197269e-06,1.3962687763299317e-06,1,1,1100072.4089491216,1868912.3324646202,9171883.503317887,0.90469744439097532,1.4413073391071703e-07,1.4413073391071703e-07,1.4767458447645686e-07,1.4767458447645686e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,61,3.1683544303797468,5.6677247065133905e-06,1.4169311766283476e-06,1,1,1084380.9243332378,1846218.753853458,9178345.9258009139,0.90710051811940862,1.4407944603090228e-07,1.4407944603090228e-07,1.4753901371440903e-07,1.4753901371440903e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,62,3.2145569620253163,5.7503743077070532e-06,1.4375935769267633e-06,1,1,1069130.7923921819,1824069.6845475007,9184561.4345203172,0.90941337294465519,1.4403035807545671e-07,1.4403035807545671e-07,1.4740864589881459e-07,1.4740864589881459e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,63,3.2607594936708861,5.8330239089007168e-06,1.4582559772251792e-06,1,1,1054303.6505492916,1802445.7594503434,9190542.5686671063,0.91164049284810611,1.4398334531542909e-07,1.4398334531542909e-07,1.4728321390131306e-07,1.4728321390131306e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,64,3.3069620253164556,5.9156735100943796e-06,1.4789183775235949e-06,1,1,1039882.1409330507,1781328.5209821737,9196301.0739703514,0.9137860851600812,1.4393829178402492e-07,1.4393829178402492e-07,1.4716246777359922e-07,1.4716246777359922e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,65,3.353164556962025,5.9983231112880423e-06,1.4995807778220106e-06,1,1,1025849.8425890123,1760700.3665336189,9201847.9627492614,0.91585410090412134,1.4389508954453843e-07,1.4389508954453843e-07,1.470461734204067e-07,1.470461734204067e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,66,3.3993670886075948,6.0809727124817051e-06,1.5202431781204263e-06,1,1,1012191.2091070876,1740544.4995287699,9207193.5686815418,0.91784825340748111,1.4385363802899642e-07,1.4385363802899642e-07,1.4693411139202198e-07,1.4693411139202198e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,67,3.4455696202531643,6.1636223136753678e-06,1.540905578418842e-06,1,1,998891.51116611913,1720844.8838114368,9212347.5968172476,0.91977203534555529,1.4381384343977959e-07,1.4381384343977959e-07,1.4682607578404538e-07,1.4682607578404538e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,closed_form,E_x,2,1,68,3.4917721518987341,6.2462719148690314e-06,1.5615679787172579e-06,1,1,985936.78354932473,1701586.2010943049,9217319.1693080757,0.92162873436987436,1.4377561820743042e-07,1.4377561820743042e-07,1.4672187323353058e-07,1.4672187323353058e-07
