case_id,panel_id,geometry_model,variant_id,curve_id,solver_model,mode_family,p,q,sample_index,b_over_A4,a,b,guided,domain_valid,kx,ky,kz,kz_normalized_against_n4,xi3,xi5,eta2,eta4
SG-006i,SG-006i,rectangular,default,E_y_1_1,closed_form,E_y,1,1,91,3.0705882352941174,1.4583228062469379e-05,7.2916140312346895e-06,1,1,195190.76833288604,388048.95025131258,9414762.7790598497,0.89219632150063366,7.6424276238718176e-07,7.6424276238718176e-07,1.4257019629403709e-07,7.9065594974792002e-07
SG-006i,SG-006i,rectangular,default,E_y_1_1,closed_form,E_y,1,1,92,3.1037815126050416,1.4740873795492787e-05,7.3704368977463937e-06,1,1,193297.47544652456,384307.26323159691,9414955.3171121161,0.89426772558191214,7.6407865815112391e-07,7.6407865815112391e-07,1.4256600910839278e-07,7.8994271945868338e-07
SG-006i,SG-006i,rectangular,default,E_y_1_1,closed_form,E_y,1,1,93,3.1369747899159663,1.4898519528516199e-05,7.4492597642580995e-06,1,1,191440.55848961536,380637.04408488108,9415142.3549004178,0.89627999610944653,7.6391936174210869e-07,7.6391936174210869e-07,1.4256194166788887e-07,7.8925167109568955e-07
SG-006i,SG-006i,rectangular,default,E_y_1_1,closed_form,E_y,1,1,94,3.1701680672268906,1.5056165261539609e-05,7.5280826307698046e-06,1,1,189618.97909843959,377036.2645793648,9415324.0999851935,0.89823536268794779,7.6376468622380274e-07,7.6376468622380274e-07,1.425579894464859e-07,7.8858187604540209e-07
SG-006i,SG-006i,rectangular,default,E_y_1_1,closed_form,E_y,1,1,95,3.2033613445378148,1.5213810994563019e-05,7.6069054972815096e-06,1,1,187831.73805739009,373502.97251132235,9415500.7502260767,0.90013595082073528,7.6361445370197887e-07,7.6361445370197887e-07,1.4255414813012898e-07,7.8793245467087709e-07
SG-006i,SG-006i,rectangular,default,E_y_1_1,closed_form,E_y,1,1,96,3.2365546218487395,1.5371456727586431e-05,7.6857283637932155e-06,1,1,186077.8734712592,370035.28817579575,9415672.4943210147,0.90198378768851728,7.6346849480225808e-07,7.6346849480225808e-07,1.4255041360493601e-07,7.8730257319316489e-07
SG-006i,SG-006i,rectangular,default,E_y_1_1,closed_form,E_y,1,1,97,3.2697478991596638,1.5529102460609841e-05,7.7645512303049205e-06,1,1,184356.45903897536,366631.40103207959,9415839.5123107377,0.90378080755717372,7.6332664818286495e-07,7.6332664818286495e-07,1.4254678194614717e-07,7.8669144080538105e-07
SG-006i,SG-006i,rectangular,default,E_y_1_1,closed_form,E_y,1,1,98,3.302941176470588,1.5686748193633248e-05,7.8433740968166238e-06,1,1,182666.60242228027,363289.56655157014,9416001.9760511164,0.90552885684177364,7.6318876007972777e-07,7.6318876007972777e-07,1.4254324940778009e-07,7.8609830699955423e-07
SG-006i,SG-006i,rectangular,default,E_y_1_1,closed_form,E_y,1,1,99,3.3361344537815123,1.5844393926656658e-05,7.9221969633283289e-06,1,1,181007.4437033094,360008.1032364486,9416160.0496557169,0.90722969885150917,7.6305468388148367e-07,7.6305468388148367e-07,1.4253981241293969e-07,7.8552245908827966e-07
SG-006i,SG-006i,rectangular,default,E_y_1_1,closed_form,E_y,1,1,100,3.369327731092437,1.6002039659680071e-05,8.0010198298400356e-06,1,1,179378.15392547502,356785.38979849214,9416313.8899106849,0.90888501823828438,7.6292427973215168e-07,7.6292427973215168e-07,1.4253646754473554e-07,7.8496321990491038e-07
SG-006i,SG-006i,rectangular,default,E_y_1_1,closed_form,E_y,1,1,101,3.4025210084033612,1.6159685392703481e-05,8.0798426963517406e-06,1,1,177777.93371244904,353619.86248806905,9416463.6466639172,0.91049642516998497,7.6279741415942724e-07,7.6279741415942724e-07,1.4253321153776393e-07,7.8441994566755227e-07
SG-006i,SG-006i,rectangular,default,E_y_1_1,closed_form,E_y,1,1,102,3.4357142857142855,1.6317331125726888e-05,8.1586655628634439e-06,1,1,176206.01196041176,350510.01256407151,9416609.4631903265,0.91206545924758331,7.6267395972671912e-07,7.6267395972671912e-07,1.4253004127011437e-07,7.838920239934969e-07
SG-006i,SG-006i,rectangular,default,E_y_1_1,closed_form,E_y,1,1,103,3.4689075630252098,1.6474976858750298e-05,8.237488429375149e-06,1,1,174661.6445990722,347454.38389618625,9416751.4765348639,0.91359359318414324,7.6255379470720401e-07,7.6255379470720401e-07,1.4252695375586449e-07,7.8337887205195414e-07
SG-006i,SG-006i,rectangular,default,E_y_1_1,closed_form,E_y,1,1,104,3.5021008403361344,1.6632622591773711e-05,8.3163112958868557e-06,1,1,173144.11341727691,344451.5706914973,9416889.8178348336,0.91508223626182594,7.6243680277831569e-07,7.6243680277831569e-07,1.4252394613802886e-07,7.8287993484404864e-07
SG-006i,SG-006i,rectangular,default,E_y_1_1,closed_form,E_y,1,1,105,3.5352941176470587,1.6790268324797121e-05,8.3951341623985607e-06,1,1,171652.72494931275,341500.21533796319,9417024.6126229204,0.91653273758241482,7.6232287273521099e-07,7.6232287273521099e-07,1.4252101568193131e-07,7.8239468360003994e-07
SG-006i,SG-006i,rectangular,default,E_y_1_1,closed_form,E_y,1,1,106,3.5684873949579829,1.6947914057820528e-05,8.473957028910264e-06,1,1,170186.80941827572,338599.00635781744,9417155.9811122268,0.91794638912492887,7.6221189822187345e-07,7.6221189822187345e-07,1.4251815976897121e-07,7.8192261428460927e-07
SG-006i,SG-006i,rectangular,default,E_y_1_1,closed_form,E_y,1,1,107,3.6016806722689072,1.7105559790843938e-05,8.5527798954219691e-06,1,1,168745.71973312297,335746.67646441259,9417284.0384645462,0.91932442862371377,7.6210377747861853e-07,7.6210377747861853e-07,1.4251537589075783e-07,7.8146324620187445e-07
SG-006i,SG-006i,rectangular,default,E_y_1_1,closed_form,E_y,1,1,108,3.6348739495798319,1.7263205523867352e-05,8.6316027619336758e-06,1,1,167328.83053625334,332942.0007164572,9417408.8950429764,0.92066804227865551,7.619984131048643e-07,7.619984131048643e-07,1.4251266164358748e-07,7.8101612069250475e-07
SG-006i,SG-006i,rectangular,default,E_y_1_1,closed_form,E_y,1,1,109,3.6680672268907561,1.7420851256890762e-05,8.7104256284453808e-06,1,1,165935.5372986703,330183.79476399824,9417530.6566499118,0.9219783673086982,7.6189571183611731e-07,7.6189571183611731e-07,1.4251001472324135e-07,7.8058079991597667e-07
SG-006i,SG-006i,rectangular,default,E_y_1_1,closed_form,E_y,1,1,110,3.7012605042016804,1.7578496989914172e-05,8.7892484949570858e-06,1,1,164565.25545997769,327470.91318087262,9417649.4247513879,0.92325649435910673,7.6179558433420482e-07,7.6179558433420482e-07,1.4250743292008236e-07,7.80156865711595e-07
SG-006i,SG-006i,rectangular,default,E_y_1_1,closed_form,E_y,1,1,111,3.7344537815126047,1.7736142722937578e-05,8.8680713614687892e-06,1,1,163217.41961063715,324802.24787869543,9417765.2966886405,0.92450346977166509,7.6169794498985901e-07,7.6169794498985901e-07,1.4250491411443203e-07,7.7974391853244713e-07
SG-006i,SG-006i,rectangular,default,E_y_1_1,closed_form,E_y,1,1,112,3.7676470588235293,1.7893788455960992e-05,8.9468942279804959e-06,1,1,161891.48271408479,322176.72659776977,9417878.3658777233,0.92572029772682174,7.6160271173682616e-07,7.6160271173682616e-07,1.4250245627220868e-07,7.7934157644693973e-07
SG-006i,SG-006i,rectangular,default,E_y_1_1,closed_form,E_y,1,1,113,3.8008403361344536,1.8051434188984402e-05,9.0257170944922009e-06,1,1,160586.91536645815,319593.31147060316,9417988.7219979521,0.92690794226611817,7.6150980587673588e-07,7.6150980587673588e-07,1.4250005744081086e-07,7.7894947420301534e-07
SG-006i,SG-006i,rectangular,default,E_y_1_1,closed_form,E_y,1,1,114,3.8340336134453779,1.8209079922007812e-05,9.1045399610039059e-06,1,1,159303.20509182871,317050.99765398417,9418096.4511698615,0.92806732920211454,7.6141915191401943e-07,7.6141915191401943e-07,1.4249771574522984e-07,7.7856726235053843e-07
SG-006i,SG-006i,rectangular,default,E_y_1_1,closed_form,E_y,1,1,115,3.8672268907563025,1.8366725655031222e-05,9.1833628275156109e-06,1,1,158039.8556709695,314548.81202583492,9418201.6361233685,0.92919934792334657,7.6133067740022711e-07,7.6133067740022711e-07,1.4249542938437693e-07,7.7819460641771434e-07
SG-006i,SG-006i,rectangular,default,E_y_1_1,closed_form,E_y,1,1,116,3.9004201680672268,1.8524371388054632e-05,9.262185694027316e-06,1,1,156796.38650181066,312085.81194328668,9418304.3563567176,0.93030485310042188,7.6124431278712869e-07,7.6124431278712869e-07,1.4249319662761195e-07,7.7783118613773045e-07
SG-006i,SG-006i,rectangular,default,E_y_1_1,closed_form,E_y,1,1,117,3.9336134453781511,1.8682017121078042e-05,9.341008560539021e-06,1,1,155572.33198985085,309661.08405864984,9418404.6882868186,0.93138466629977845,7.6115999128803995e-07,7.6115999128803995e-07,1.4249101581146095e-07,7.7747669472211308e-07
SG-006i,SG-006i,rectangular,default,E_y_1_1,closed_form,E_y,1,1,118,3.9668067226890753,1.8839662854101452e-05,9.419831427050726e-06,1,1,154367.24096690095,307273.74319015403,9418502.7053914703,0.93243957751047446,7.6107764874684698e-07,7.6107764874684698e-07,1.4248888533651055e-07,7.7713083817756955e-07
SG-006i,SG-006i,rectangular,default,E_y_1_1,closed_form,E_y,1,1,119,4,1.8997308587124862e-05,9.498654293562431e-06,1,1,153180.67613663475,304922.93124452472,9418598.4783439972,0.93347034658955874,7.6099722351424449e-07,7.6099722351424449e-07,1.4248680366446892e-07,7.7679333466333583e-07
SG-006i,SG-006i,rectangular,default,E_x_1_1,closed_form,E_x,1,1,0,0.050000000000000003,2.3746635733906079e-07,1.187331786695304e-07,0,0,1827105.9036673072,3089185.9147117725,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_1,closed_form,E_x,1,1,1,0.083193277310924379,3.9511209036247092e-07,1.9755604518123546e-07,0,0,1673657.4088394046,2866972.6652763719,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_1,closed_form,E_x,1,1,2,0.11638655462184874,5.5275782338588103e-07,2.7637891169294051e-07,0,0,1543986.5396933206,2674582.8987718537,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_1,closed_form,E_x,1,1,3,0.14957983193277313,7.1040355640929118e-07,3.5520177820464559e-07,0,0,1432964.0048636971,2506390.2145555662,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_1,closed_form,E_x,1,1,4,0.1827731092436975,8.6804928943270123e-07,4.3402464471635062e-07,0,0,1336836.8605545738,2358099.7549068229,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_1,closed_form,E_x,1,1,5,0.21596638655462186,1.0256950224561113e-06,5.1284751122805564e-07,0,0,1252795.8863577107,2226376.3050958458,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_1,closed_form,E_x,1,1,6,0.24915966386554622,1.1833407554795213e-06,5.9167037773976067e-07,0,0,1178696.4921773914,2108590.4450681331,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_1,closed_form,E_x,1,1,7,0.28235294117647058,1.3409864885029314e-06,6.7049324425146569e-07,0,0,1112873.1395180945,2002641.2310104636,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_1,closed_form,E_x,1,1,8,0.31554621848739495,1.4986322215263414e-06,7.4931611076317072e-07,0,0,1054012.6549452902,1906829.7771082104,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_1,closed_form,E_x,1,1,9,0.34873949579831931,1.6562779545497515e-06,8.2813897727487574e-07,0,0,1001065.7271279016,1819767.469436286,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_1,closed_form,E_x,1,1,10,0.38193277310924367,1.8139236875731615e-06,9.0696184378658077e-07,0,0,953183.80296367873,1740308.2266192948,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_1,closed_form,E_x,1,1,11,0.41512605042016804,1.9715694205965716e-06,9.8578471029828579e-07,0,0,909673.26694040664,1667497.764833357,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_1,closed_form,E_x,1,1,12,0.44831932773109245,2.1292151536199821e-06,1.064607576809991e-06,0,0,869961.62225418515,1600535.0871769227,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_1,closed_form,E_x,1,1,13,0.48151260504201682,2.2868608866433921e-06,1.1434304433216961e-06,0,0,833572.15954994364,1538742.8937691611,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_1,closed_form,E_x,1,1,14,0.51470588235294124,2.4445066196668026e-06,1.2222533098334013e-06,0,0,800104.72787292581,1481544.5913607688,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_1,closed_form,E_x,1,1,15,0.5478991596638656,2.6021523526902126e-06,1.3010761763451063e-06,0,0,769220.9590283538,1428446.246778189,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_1,closed_form,E_x,1,1,16,0.58109243697478996,2.7597980857136227e-06,1.3798990428568113e-06,0,0,740632.78676980548,1379022.2868115681,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_1,closed_form,E_x,1,1,17,0.61428571428571432,2.9174438187370327e-06,1.4587219093685164e-06,0,0,714093.43436310883,1332904.06750828,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_1,closed_form,E_x,1,1,18,0.64747899159663869,3.0750895517604428e-06,1.5375447758802214e-06,0,1,689390.27279338078,1289770.66288478,9310621.4775783848,-0.22199090351336079,8.8562432210555732e-07,8.8562432210555732e-07,1.4481425730885134e-07,3.3957195533527571e-06
SG-006i,SG-006i,rectangular,default,E_x_1_1,closed_form,E_x,1,1,19,0.68067226890756305,3.2327352847838528e-06,1.6163676423919264e-06,0,1,666339.11177400593,1249341.3860660736,9317809.7157533225,-0.14548355061883256,8.7496599789614973e-07,8.7496599789614973e-07,1.4465863161822249e-07,2.297922494382253e-06
SG-006i,SG-006i,rectangular,default,E_x_1_1,closed_form,E_x,1,1,20,0.71386554621848741,3.3903810178072629e-06,1.6951905089036314e-06,0,1,644779.59904773382,1211369.6742724383,9324338.1744072977,-0.075947336449037728,8.65649670205323e-07,8.65649670205323e-07,1.4451741443221848e-07,1.8803927047443012e-06
SG-006i,SG-006i,rectangular,default,E_x_1_1,closed_form,E_x,1,1,21,0.74705882352941178,3.5480267508306729e-06,1.7740133754153365e-06,0,1,624571.48483408953,1175638.0560487916,9330285.3778063096,-0.012559822847910017,8.5744808809890443e-07,8.5744808809890443e-07,1.4438886880213497e-07,1.6482117206473323e-06
SG-006i,SG-006i,rectangular,default,E_x_1_1,closed_form,E_x,1,1,22,0.78025210084033614,3.705672483854083e-06,1.8528362419270415e-06,1,1,605591.56738837936,1141953.9836797805,9335718.4813205581,0.045383549265281084,8.5018196655331447e-07,8.5018196655331447e-07,1.4427151342238909e-07,1.4970917505891364e-06
SG-006i,SG-006i,rectangular,default,E_x_1_1,closed_form,E_x,1,1,23,0.8134453781512605,3.863318216877493e-06,1.9316591084387465e-06,1,1,587731.17905866448,1110146.3621003458,9340695.1949885376,0.098489180422408201,8.4370798112019017e-07,8.4370798112019017e-07,1.4416407852353032e-07,1.3896841743013807e-06
SG-006i,SG-006i,rectangular,default,E_x_1_1,closed_form,E_x,1,1,24,0.84663865546218497,4.0209639499009039e-06,2.010481974950452e-06,1,1,570894.10445300653,1080062.6421820442,9345265.3370713778,0.14728128652347558,8.3791020400404396e-07,8.3791020400404396e-07,1.4406547043986445e-07,1.3089000006319419e-06
SG-006i,SG-006i,rectangular,default,E_x_1_1,closed_form,E_x,1,1,25,0.87983193277310934,4.178609682924314e-06,2.089304841462157e-06,1,1,554994.84647783905,1051566.3741620833,9349472.096911082,0.19221491855165238,8.3269387976901985e-07,8.3269387976901985e-07,1.4397474294627843e-07,1.2456865530495188e-06
SG-006i,SG-006i,rectangular,default,E_x_1_1,closed_form,E_x,1,1,26,0.9130252100840337,4.336255415947724e-06,2.168127707973862e-06,1,1,539957.17426811007,1024535.138417074,9353353.0677457787,0.23368663671290144,8.2798082554060963e-07,8.2798082554060963e-07,1.4389107391908001e-07,1.194751207392973e-06
SG-006i,SG-006i,rectangular,default,E_x_1_1,closed_form,E_x,1,1,27,0.94621848739495806,4.4939011489711341e-06,2.246950574485567e-06,1,1,525712.90095431742,998858.78738382505,9356941.0962365568,0.2720433100386207,8.2370598059791657e-07,8.2370598059791657e-07,1.4381374621514001e-07,1.1527709543295628e-06
SG-006i,SG-006i,rectangular,default,E_x_1_1,closed_form,E_x,1,1,28,0.97941176470588243,4.6515468819945441e-06,2.3257734409972721e-06,1,1,512200.84991501825,974437.94537710131,9360264.9850183111,0.30758940863054185,8.1981478307515482e-07,8.1981478307515482e-07,1.4374213191642675e-07,1.1175434473136566e-06
SG-006i,SG-006i,rectangular,default,E_x_1_1,closed_form,E_x,1,1,29,1.0126050420168067,4.8091926150179533e-06,2.4045963075089767e-06,1,1,499365.97645295708,951182.72322088224,9363350.0766772348,0.34059307671416561,8.1626115102055667e-07,8.1626115102055667e-07,1.4367567927696722e-07,1.0875456800287772e-06
SG-006i,SG-006i,rectangular,default,E_x_1_1,closed_form,E_x,1,1,30,1.0457983193277312,4.9668383480413642e-06,2.4834191740206821e-06,1,1,487158.61829872103,929011.61264352105,9366218.7415197082,0.37129121411304505,8.1300591121928883e-07,8.1300591121928883e-07,1.4361390185318904e-07,1.0616876654014845e-06
SG-006i,SG-006i,rectangular,default,E_x_1_1,closed_form,E_x,1,1,31,1.0789915966386554,5.1244840810647734e-06,2.5622420405323867e-06,1,1,475533.85342300398,907850.53177409328,9368890.7868546769,0.39989374702380603,8.1001556398506448e-07,8.1001556398506448e-07,1.4355636940850573e-07,1.0391669286769898e-06
SG-006i,SG-006i,rectangular,default,E_x_1_1,closed_form,E_x,1,1,32,1.1121848739495799,5.2821298140881843e-06,2.6410649070440922e-06,1,1,464450.94765075418,887631.99818395393,9371383.8019169047,0.42658723266527737,8.0726130297518141e-07,8.0726130297518141e-07,1.4350270026757007e-07,1.0193784714417693e-06
SG-006i,SG-006i,rectangular,default,E_x_1_1,closed_form,E_x,1,1,33,1.1453781512605044,5.4397755471115944e-06,2.7198877735557972e-06,1,1,453872.87776027608,868294.41002296796,9373713.449757291,0.45153791399406279,8.0471823065869978e-07,8.0471823065869978e-07,1.4345255486113833e-07,1.0018568616509721e-06
SG-006i,SG-006i,rectangular,default,E_x_1_1,closed_form,E_x,1,1,34,1.1785714285714286,5.5974212801350044e-06,2.7987106400675022e-06,1,1,443765.91830084909,849781.41911753255,9375893.7152295765,0.47489431835597168,8.0236472537107336e-07,8.0236472537107336e-07,1.4340563025359231e-07,9.8623774522645764e-07
SG-006i,SG-006i,rectangular,default,E_x_1_1,closed_form,E_x,1,1,35,1.2117647058823531,5.7550670131584145e-06,2.8775335065792072e-06,1,1,434099.28241292323,832041.38259183266,9377937.1164700985,0.49678947628887471,8.0018192688633745e-07,8.0018192688633745e-07,1.433616554852746e-07,9.7223153536737759e-07
SG-006i,SG-006i,rectangular,default,E_x_1_1,closed_form,E_x,1,1,36,1.2449579831932773,5.9127127461818245e-06,2.9563563730909123e-06,1,1,424844.80859199708,815026.88177222048,9379854.8858927097,0.51734282265232101,7.9815331543730193e-07,7.9815331543730193e-07,1.433203875934638e-07,9.5960498151328868e-07
SG-006i,SG-006i,rectangular,default,E_x_1_1,closed_form,E_x,1,1,37,1.2781512605042018,6.0703584792052346e-06,3.0351792396026173e-06,1,1,415976.68668305076,798694.29893656319,9381657.1256248057,0.53666183103587328,7.9626436499808435e-07,7.9626436499808435e-07,1.4328160820096569e-07,9.4816797848802086e-07
SG-006i,SG-006i,rectangular,default,E_x_1_1,closed_form,E_x,1,1,38,1.3113445378151261,6.2280042122286446e-06,3.1140021061143223e-06,1,1,407471.21749050432,783003.44395375368,9383352.9414318446,0.55484342338342074,7.9450225601641932e-07,7.9450225601641932e-07,1.4324512058137503e-07,9.3776394545498535e-07
SG-006i,SG-006i,rectangular,default,E_x_1_1,closed_form,E_x,1,1,39,1.3445378151260505,6.3856499452520547e-06,3.1928249726260273e-06,1,1,399306.60128875612,767917.22408470232,9384950.5584699549,0.57197518949263615,7.9285563606511446e-07,7.9285563606511446e-07,1.432107471261765e-07,9.2826268923197325e-07
SG-006i,SG-006i,rectangular,default,E_x_1_1,closed_form,E_x,1,1,40,1.3777310924369748,6.5432956782754647e-06,3.2716478391377324e-06,1,1,391462.75125930685,753401.35123367188,9386457.421633577,0.58813644514991237,7.9131441936747376e-07,7.9131441936747376e-07,1.4317832715184726e-07,9.1955502981678633e-07
