case_id,panel_id,geometry_model,variant_id,curve_id,solver_model,mode_family,p,q,sample_index,b_over_A4,a,b,guided,domain_valid,kx,ky,kz,kz_normalized_against_n4,xi3,xi5,eta2,eta4
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,107,2.7081761006289309,nan,2.0200688865240783e-05,1,1,0,125966.7948327925,9423936.1190748643,0.9105478116353305,nan,nan,2.4882157127865853e-06,2.4882157127865853e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,108,2.7330188679245282,nan,2.0385994766350167e-05,1,1,0,125037.75013997885,9423948.4915211741,0.91186242185365185,nan,nan,2.4864214653672462e-06,2.4864214653672462e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,109,2.757861635220126,nan,2.0571300667459554e-05,1,1,0,124122.30910894751,9423960.593199959,0.91314826386482573,nan,nan,2.4846702319662624e-06,2.4846702319662624e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,110,2.7827044025157233,nan,2.0756606568568938e-05,1,1,0,123220.17512116776,9423972.4319549762,0.91440617098404697,nan,nan,2.4829606197013142e-06,2.4829606197013142e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,111,2.8075471698113206,nan,2.0941912469678319e-05,1,1,0,122331.06011930393,9423984.0153479874,0.91563694656972205,nan,nan,2.481291292709219e-06,2.481291292709219e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,112,2.8323899371069183,nan,2.1127218370787706e-05,1,1,0,121454.68430055448,9423995.3506708462,0.91684136530791505,nan,nan,2.4796609693185288e-06,2.4796609693185288e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,113,2.8572327044025156,nan,2.131252427189709e-05,1,1,0,120590.7758230794,9424006.4449569788,0.91802017443169981,nan,nan,2.4780684193869331e-06,2.4780684193869331e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,114,2.8820754716981134,nan,2.1497830173006478e-05,1,1,0,119739.07052486761,9424017.3049922884,0.91917409487920465,nan,nan,2.4765124617924105e-06,2.4765124617924105e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,115,2.9069182389937107,nan,2.1683136074115862e-05,1,1,0,118899.31165443474,9424027.9373255447,0.92030382239757424,nan,nan,2.4749919620679472e-06,2.4749919620679472e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,116,2.931761006289308,nan,2.1868441975225246e-05,1,1,0,118071.24961277367,9424038.3482782543,0.92141002859108545,nan,nan,2.4735058301703585e-06,2.4735058301703585e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,117,2.9566037735849058,nan,2.205374787633463e-05,1,1,0,117254.64170601376,9424048.5439540613,0.92249336191993547,nan,nan,2.472053018374492e-06,2.472053018374492e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,118,2.9814465408805031,nan,2.2239053777444014e-05,1,1,0,116449.25190827349,9424058.5302476902,0.92355444865014413,nan,nan,2.4706325192847111e-06,2.4706325192847111e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,119,3.0062893081761004,nan,2.2424359678553398e-05,1,1,0,115654.85063421977,9424068.3128534798,0.92459389375994194,nan,nan,2.469243363956148e-06,2.469243363956148e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,120,3.0311320754716982,nan,2.2609665579662785e-05,1,1,0,114871.21452087344,9424077.8972734921,0.925612281801235,nan,nan,2.4678846201187771e-06,2.4678846201187771e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,121,3.0559748427672955,nan,2.2794971480772169e-05,1,1,0,114098.12621822604,9424087.2888252549,0.9266101777220489,nan,nan,2.4665553904978275e-06,2.4665553904978275e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,122,3.0808176100628932,nan,2.2980277381881556e-05,1,1,0,113335.37418825441,9424096.4926491436,0.92758812765056775,nan,nan,2.4652548112245446e-06,2.4652548112245446e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,123,3.1056603773584905,nan,2.316558328299094e-05,1,1,0,112582.75251194362,9424105.513715405,0.92854665964147287,nan,nan,2.4639820503317082e-06,2.4639820503317082e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,124,3.1305031446540879,nan,2.3350889184100321e-05,1,1,0,111840.0607039483,9424114.3568308856,0.92948628439048309,nan,nan,2.4627363063287203e-06,2.4627363063287203e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,125,3.1553459119496856,nan,2.3536195085209708e-05,1,1,0,111107.10353454134,9424123.0266454201,0.93040749591295691,nan,nan,2.4615168068514238e-06,2.4615168068514238e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,126,3.1801886792452829,nan,2.3721500986319092e-05,1,1,0,110383.69085851894,9424131.5276579577,0.93131077219474789,nan,nan,2.4603228073821557e-06,2.4603228073821557e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,127,3.2050314465408807,nan,2.390680688742848e-05,1,1,0,109669.63745074575,9424139.8642223943,0.9321965758117019,nan,nan,2.4591535900358347e-06,2.4591535900358347e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,128,3.229874213836478,nan,2.4092112788537864e-05,1,1,0,108964.76284804223,9424148.040553147,0.93306535452202433,nan,nan,2.4580084624081678e-06,2.4580084624081678e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,129,3.2547169811320753,nan,2.4277418689647248e-05,1,1,0,108268.89119713065,9424156.060730489,0.93391754183266307,nan,nan,2.4568867564823369e-06,2.4568867564823369e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,130,3.2795597484276731,nan,2.4462724590756632e-05,1,1,0,107581.85110836997,9424163.9287056308,0.9347535575393533,nan,nan,2.4557878275907393e-06,2.4557878275907393e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,131,3.3044025157232704,nan,2.4648030491866016e-05,1,1,0,106903.4755150249,9424171.6483055986,0.93557380824472969,nan,nan,2.454711053428612e-06,2.454711053428612e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,132,3.3292452830188681,nan,2.4833336392975403e-05,1,1,0,106233.60153782576,9424179.2232378814,0.93637868785195177,nan,nan,2.4536558331165561e-06,2.4536558331165561e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,133,3.3540880503144654,nan,2.5018642294084787e-05,1,1,0,105572.07035458901,9424186.6570948884,0.93716857803824483,nan,nan,2.4526215863091804e-06,2.4526215863091804e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,134,3.3789308176100628,nan,2.5203948195194171e-05,1,1,0,104918.72707467873,9424193.9533582013,0.93794384870677294,nan,nan,2.4516077523472565e-06,2.4516077523472565e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,135,3.4037735849056605,nan,2.5389254096303558e-05,1,1,0,104273.42061810099,9424201.1154026669,0.93870485842124773,nan,nan,2.4506137894509504e-06,2.4506137894509504e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,136,3.4286163522012578,nan,2.5574559997412942e-05,1,1,0,103636.00359903282,9424208.146500282,0.93945195481851451,nan,nan,2.4496391739518443e-06,2.4496391739518443e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,137,3.4534591194968556,nan,2.5759865898522326e-05,1,1,0,103006.33221359696,9424215.0498239473,0.94018547500766347,nan,nan,2.4486833995616031e-06,2.4486833995616031e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,138,3.4783018867924529,nan,2.594517179963171e-05,1,1,0,102384.26613170315,9424221.8284510337,0.94090574594852794,nan,nan,2.4477459766752905e-06,2.4477459766752905e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,139,3.5031446540880502,nan,2.6130477700741094e-05,1,1,0,101769.66839278494,9424228.485366825,0.94161308481785078,nan,nan,2.4468264317074354e-06,2.4468264317074354e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,140,3.527987421383648,nan,2.6315783601850482e-05,1,1,0,101162.40530526947,9424235.0234677996,0.94230779935730613,nan,nan,2.4459243064590919e-06,2.4459243064590919e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,141,3.5528301886792453,nan,2.6501089502959866e-05,1,1,0,100562.34634962484,9424241.4455647785,0.94299018820839597,nan,nan,2.4450391575142294e-06,2.4450391575142294e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,142,3.5776729559748426,nan,2.668639540406925e-05,1,1,0,99969.364084837987,9424247.7543859556,0.94366054123439858,nan,nan,2.4441705556638907e-06,2.4441705556638907e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,143,3.6025157232704403,nan,2.6871701305178634e-05,1,1,0,99383.334058181703,9424253.952579787,0.94431913982681392,nan,nan,2.4433180853566562e-06,2.4433180853566562e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,144,3.6273584905660377,nan,2.7057007206288018e-05,1,1,0,98804.134718137051,9424260.0427177753,0.94496625720185556,nan,nan,2.4424813441740305e-06,2.4424813441740305e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,145,3.6522012578616354,nan,2.7242313107397405e-05,1,1,0,98231.647330342981,9424266.027297141,0.94560215868355435,nan,nan,2.4416599423294603e-06,2.4416599423294603e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,146,3.6770440251572327,nan,2.7427619008506789e-05,1,1,0,97665.755896451112,9424271.9087433722,0.9462271019751457,nan,nan,2.4408535021897518e-06,2.4408535021897518e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,147,3.70188679245283,nan,2.7612924909616173e-05,1,1,0,97106.347075769198,9424277.6894126944,0.94684133742120868,nan,nan,2.440061657817756e-06,2.440061657817756e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,148,3.7267295597484278,nan,2.7798230810725561e-05,1,1,0,96553.310109582148,9424283.3715944234,0.94744510825756212,nan,nan,2.4392840545352152e-06,2.4392840545352152e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,149,3.7515723270440251,nan,2.7983536711834945e-05,1,1,0,96006.536748044498,9424288.9575132355,0.94803865085261496,nan,nan,2.4385203485047708e-06,2.4385203485047708e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,150,3.7764150943396229,nan,2.8168842612944329e-05,1,1,0,95465.921179542609,9424294.449331345,0.94862219493867606,nan,nan,2.4377702063301564e-06,2.4377702063301564e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,151,3.8012578616352202,nan,2.8354148514053713e-05,1,1,0,94931.359962430593,9424299.8491505962,0.94919596383419136,nan,nan,2.4370333046736748e-06,2.4370333046736748e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,152,3.8261006289308175,nan,2.8539454415163097e-05,1,1,0,94402.751959046393,9424305.1590144746,0.94976017465717177,nan,nan,2.4363093298900971e-06,2.4363093298900971e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,153,3.8509433962264152,nan,2.8724760316272484e-05,1,1,0,93879.998271920515,9424310.3809100389,0.95031503853078236,nan,nan,2.4355979776761811e-06,2.4355979776761811e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,154,3.8757861635220126,nan,2.8910066217381868e-05,1,1,0,93363.002182092532,9424315.5167697892,0.95086076078170867,nan,nan,2.4348989527350389e-06,2.4348989527350389e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,155,3.9006289308176103,nan,2.9095372118491255e-05,1,1,0,92851.669089454314,9424320.5684734415,0.9513975411286566,nan,nan,2.4342119684546332e-06,2.4342119684546332e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,156,3.9254716981132076,nan,2.9280678019600636e-05,1,1,0,92345.90645504334,9424325.5378496591,0.95192557386600885,nan,nan,2.4335367465997266e-06,2.4335367465997266e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,157,3.9503144654088049,nan,2.946598392071002e-05,1,1,0,91845.623745211298,9424330.426677702,0.95244504803964081,nan,nan,2.4328730170166267e-06,2.4328730170166267e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,158,3.9751572327044027,nan,2.9651289821819407e-05,1,1,0,91350.732377598208,9424335.2366890237,0.95295614761621938,nan,nan,2.432220517350127e-06,2.432220517350127e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_1,closed_form,E_y,1,1,159,4,nan,2.9836595722928791e-05,1,1,0,90861.145668843455,9424339.9695687983,0.95345905164518974,nan,nan,2.4315789927720631e-06,2.4315789927720631e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,0,0.050000000000000003,nan,3.729574465366099e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,1,0.074842767295597495,nan,5.582633476459948e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,2,0.099685534591194974,nan,7.4356924875537954e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,3,0.12452830188679247,nan,9.2887514986476439e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,4,0.14937106918238996,nan,1.1141810509741492e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,5,0.17421383647798744,nan,1.2994869520835339e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,6,0.19905660377358492,nan,1.4847928531929187e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,7,0.2238993710691824,nan,1.6700987543023036e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,8,0.24874213836477987,nan,1.8554046554116882e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,9,0.27358490566037735,nan,2.040710556521073e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,10,0.29842767295597483,nan,2.2260164576304579e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,11,0.32327044025157231,nan,2.4113223587398423e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,12,0.34811320754716985,nan,2.5966282598492276e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,13,0.37295597484276732,nan,2.7819341609586124e-06,1,1,0,417178.27613141993,9415540.4462902863,0.018879880244971878,nan,nan,1.7279842834899747e-05,1.7279842834899747e-05
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,14,0.3977987421383648,nan,2.9672400620679973e-06,1,1,0,407159.25318338111,9415979.0225101616,0.065439481801341931,nan,nan,9.2815280166375608e-06,9.2815280166375608e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,15,0.42264150943396228,nan,3.1525459631773817e-06,1,1,0,397610.18086962588,9416387.0860257801,0.10876177794417212,nan,nan,7.1994821043089779e-06,7.1994821043089779e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,16,0.44748427672955976,nan,3.3378518642867665e-06,1,1,0,388498.75175363757,9416767.4033975229,0.14914007916862615,nan,nan,6.1481183799340583e-06,6.1481183799340583e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,17,0.47232704402515724,nan,3.5231577653961514e-06,1,1,0,379795.55342006875,9417122.4345553983,0.18683521444185588,nan,nan,5.493005556453858e-06,5.493005556453858e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,18,0.49716981132075472,nan,3.7084636665055362e-06,1,1,0,371473.75130681967,9417454.372700423,0.22207975395707144,nan,nan,5.0383104227048674e-06,5.0383104227048674e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,19,0.5220125786163522,nan,3.8937695676149206e-06,1,1,0,363508.81234037265,9417765.1782763805,0.25508160501777272,nan,nan,4.7011037434463782e-06,4.7011037434463782e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,20,0.54685534591194973,nan,4.0790754687243063e-06,1,1,0,355878.26337876962,9418056.6079982109,0.28602708519728515,nan,nan,4.4395180448083323e-06,4.4395180448083323e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,21,0.57169811320754726,nan,4.2643813698336912e-06,1,1,0,348561.47945276485,9418330.2397423908,0.31508355784134051,nan,nan,4.2298652792675369e-06,4.2298652792675369e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,22,0.59654088050314469,nan,4.4496872709430752e-06,1,1,0,341539.49760303914,9418587.4939600863,0.34240169972778689,nan,nan,4.0576207220936153e-06,4.0576207220936153e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,23,0.62138364779874222,nan,4.6349931720524609e-06,1,1,0,334794.8527752168,9418829.6521573998,0.36811745840569082,nan,nan,3.9133275315052462e-06,3.9133275315052462e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,24,0.64622641509433976,nan,4.8202990731618457e-06,1,1,0,328311.43278258777,9419057.8728930485,0.39235374681841018,nan,nan,3.7905349348385442e-06,3.7905349348385442e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,25,0.67106918238993718,nan,5.0056049742712306e-06,1,1,0,322074.34980086726,9419273.2056674417,0.41522191474624998,nan,nan,3.6846757178195192e-06,3.6846757178195192e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,26,0.69591194968553471,nan,5.1909108753806154e-06,1,1,0,316069.82623751386,9419476.6030149702,0.43682303004343553,nan,nan,3.5924161673909188e-06,3.5924161673909188e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,27,0.72075471698113214,nan,5.3762167764899994e-06,1,1,0,310285.09313401638,9419668.9310603198,0.45724899725540075,nan,nan,3.5112602894568464e-06,3.5112602894568464e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,28,0.74559748427672967,nan,5.5615226775993851e-06,1,1,0,304708.29952435248,9419850.9787578508,0.476583536786016,nan,nan,3.4392986386481218e-06,3.4392986386481218e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,29,0.77044025157232709,nan,5.7468285787087691e-06,1,1,0,299328.43139553984,9420023.465998508,0.49490304413398617,nan,nan,3.3750432549486954e-06,3.3750432549486954e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,30,0.79528301886792463,nan,5.9321344798181539e-06,1,1,0,294135.2390841404,9420187.0507401917,0.5122773456975902,nan,nan,3.3173159010299447e-06,3.3173159010299447e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,31,0.82012578616352205,nan,6.1174403809275388e-06,1,1,0,289119.17210167414,9420342.33529374,0.52877036513547182,nan,nan,3.2651704101776636e-06,3.2651704101776636e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,32,0.84496855345911959,nan,6.3027462820369236e-06,1,1,0,284271.3205169838,9420489.871876929,0.54444071218024337,nan,nan,3.2178375036207114e-06,3.2178375036207114e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,33,0.86981132075471712,nan,6.4880521831463093e-06,1,1,0,279583.36213862977,9420630.1675322931,0.55934220404896318,nan,nan,3.1746847883566756e-06,3.1746847883566756e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,34,0.89465408805031454,nan,6.6733580842556933e-06,1,1,0,275047.51483863394,9420763.6884907242,0.57352432812697329,nan,nan,3.1351872430065163e-06,3.1351872430065163e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,35,0.91949685534591208,nan,6.8586639853650782e-06,1,1,0,270656.49344301486,9420890.8640510943,0.58703265336364463,nan,nan,3.0989050954547542e-06,3.0989050954547542e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,36,0.9443396226415095,nan,7.043969886474463e-06,1,1,0,266403.47068678617,9421012.0900363084,0.59990919677847976,nan,nan,3.0654670038898153e-06,3.0654670038898153e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,37,0.96918238993710704,nan,7.2292757875838479e-06,1,1,0,262282.04179325874,9421127.7318778057,0.61219275058531153,nan,nan,3.0345571045845488e-06,3.0345571045845488e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,38,0.99402515723270446,nan,7.4145816886932327e-06,1,1,0,258286.19229113488,9421238.1273734942,0.62391917470172364,nan,nan,3.0059049203323536e-06,3.0059049203323536e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,39,1.0188679245283019,nan,7.5998875898026167e-06,1,1,0,254410.26872928301,9421343.5891580433,0.63512165876533722,nan,nan,2.9792774134979653e-06,2.9792774134979653e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,40,1.0437106918238994,nan,7.7851934909120024e-06,1,1,0,250648.95198930884,9421444.4069192987,0.64583095723644757,nan,nan,2.954472666498924e-06,2.954472666498924e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,41,1.068553459119497,nan,7.9704993920213864e-06,1,1,0,246997.23293099043,9421540.8493902255,0.65607560070026461,nan,nan,2.9313148110866793e-06,2.9313148110866793e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,42,1.0933962264150945,nan,8.1558052931307721e-06,1,1,0,243450.39013608056,9421633.1661419962,0.66588208608580801,nan,nan,2.9096499257694712e-06,2.9096499257694712e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,43,1.118238993710692,nan,8.3411111942401578e-06,1,1,0,240003.96954253671,9421721.5892005693,0.67527504816722694,nan,nan,2.8893426909459533e-06,2.8893426909459533e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,44,1.1430817610062893,nan,8.5264170953495401e-06,1,1,0,236653.76578445957,9421806.3345063664,0.68427741442809642,nan,nan,2.8702736422929571e-06,2.8702736422929571e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,45,1.1679245283018869,nan,8.7117229964589258e-06,1,1,0,233395.80507336531,9421887.6032342073,0.69291054510455008,nan,nan,2.8523369003835655e-06,2.8523369003835655e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,46,1.1927672955974844,nan,8.8970288975683115e-06,1,1,0,230226.32947427518,9421965.5829885658,0.70119436000712643,nan,nan,2.8354382822988969e-06,2.8354382822988969e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,47,1.2176100628930819,nan,9.0823347986776955e-06,1,1,0,227141.78244580774,9422040.4488874711,0.70914745353120467,nan,nan,2.819493721832687e-06,2.819493721832687e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,48,1.2424528301886795,nan,9.2676406997870812e-06,1,1,0,224138.79552729698,9422112.3645467013,0.71678719909176869,nan,nan,2.8044279406585884e-06,2.8044279406585884e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,49,1.2672955974842768,nan,9.4529466008964652e-06,1,1,0,221214.17606816976,9422181.4829746708,0.72412984408619374,nan,nan,2.7901733248726966e-06,2.7901733248726966e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,50,1.2921383647798743,nan,9.6382525020058509e-06,1,1,0,218364.89590561058,9422247.9473870993,0.7311905963464983,nan,nan,2.7766689705956974e-06,2.7766689705956974e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_1,closed_form,E_x,1,1,51,1.3169811320754718,nan,9.8235584031152349e-06,1,1,0,215588.08090610226,9422311.8919496331,0.73798370294948445,nan,nan,2.763859869513301e-06,2.763859869513301e-06
