case_id,panel_id,geometry_model,variant_id,curve_id,solver_model,mode_family,p,q,sample_index,b_over_A4,a,b,guided,domain_valid,kx,ky,kz,kz_normalized_against_n4,xi3,xi5,eta2,eta4
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,6,0.62721518987341773,5.6099832043095983e-07,2.8049916021547991e-07,0,0,9138728.2228469364,5558332.3305002656,nan,nan,nan,nan,nan,nan
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,7,0.67341772151898727,6.0232312102779131e-07,3.0116156051389566e-07,0,0,8620580.9747566227,5362300.5172163267,nan,nan,nan,nan,nan,nan
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,8,0.71962025316455691,6.436479216246229e-07,3.2182396081231145e-07,0,0,8158036.9228577791,5179624.991737322,nan,nan,nan,nan,nan,nan
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,9,0.76582278481012656,6.8497272222145449e-07,3.4248636111072724e-07,0,0,7742601.5476135332,5008985.7121688807,nan,nan,nan,nan,nan,nan
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,10,0.81202531645569609,7.2629752281828586e-07,3.6314876140914293e-07,0,0,7367426.7680774089,4849231.040259093,nan,nan,nan,nan,nan,nan
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,11,0.85822784810126573,7.6762232341511745e-07,3.8381116170755873e-07,0,0,7026930.4791839048,4699351.7164227413,nan,nan,nan,nan,nan,nan
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,12,0.90443037974683538,8.0894712401194904e-07,4.0447356200597452e-07,0,1,6716516.9303212324,4558459.5163254384,4789079.9505264647,-0.33523391940606878,4.8584795127167359e-07,4.8584795127167359e-07,1.8709256009359143e-07,1.8709256009359143e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,13,0.95063291139240502,8.5027192460878063e-07,4.2513596230439031e-07,0,1,6432368.0818594676,4425769.6351156225,5278602.4292579899,-0.23536452984695305,3.5415901421213047e-07,3.5415901421213047e-07,1.833070916897884e-07,1.833070916897884e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,14,0.99683544303797456,8.9159672520561211e-07,4.4579836260280605e-07,0,1,6171285.7732479116,4300586.0612447821,5678611.7180644851,-0.14654663481790492,2.9796692746846495e-07,2.9796692746846495e-07,1.8003271475977641e-07,1.8003271475977641e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,15,1.0430379746835441,9.3292152580244359e-07,4.6646076290122179e-07,0,1,5930570.8291176055,4182289.3642313583,6013586.6938509205,-0.067179849265907282,2.6559369519004015e-07,2.6559369519004015e-07,1.7717446195642304e-07,1.7717446195642304e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,16,1.089240506329114,9.7424632639927528e-07,4.8712316319963764e-07,1,1,5707929.3964797761,4070326.4440071606,6299081.2229897706,0.0040529820920236943,2.4421088278443362e-07,2.4421088278443362e-07,1.7465959445208847e-07,1.7465959445208847e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,17,1.1354430379746834,1.0155711269961067e-06,5.0778556349805333e-07,1,1,5501399.6159086637,3964201.8838395015,6545696.7008904126,0.068244431262482613,2.2891853101176545e-07,2.2891853101176545e-07,1.7243141278911445e-07,1.7243141278911445e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,18,1.1816455696202532,1.0568959275929385e-06,5.2844796379646923e-07,1,1,5309293.6563449744,3863470.6215984882,6761023.238870332,0.12630734483135433,2.1739426900460229e-07,2.1739426900460229e-07,1.7044503993836284e-07,1.7044503993836284e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,19,1.2278481012658227,1.0982207281897698e-06,5.4911036409488492e-07,1,1,5130151.4848063206,3767731.7106843125,6950696.5916408421,0.17900951539081233,2.0838051484580803e-07,2.0838051484580803e-07,1.6866447648908083e-07,1.6866447648908083e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,20,1.2740506329113923,1.1395455287866014e-06,5.6977276439330071e-07,1,1,4962703.6898186458,3676622.986168588,7119020.6569753289,0.22700073994551542,2.0113114799150467e-07,2.0113114799150467e-07,1.6706049936968337e-07,1.6706049936968337e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,21,1.320253164556962,1.180870329383433e-06,5.904351646917165e-07,1,1,4805841.3553633234,3589816.4865425816,7269356.6475879382,0.27083412713073529,1.9517291089891926e-07,1.9517291089891926e-07,1.6560913363260049e-07,1.6560913363260049e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,22,1.3664556962025314,1.2221951299802644e-06,6.1109756499013219e-07,1,1,4658591.4731565351,3507014.5090715736,7404378.0514773121,0.31098301616116758,1.9018987913600463e-07,1.9018987913600463e-07,1.6429052201129948e-07,1.6429052201129948e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,23,1.4126582278481012,1.2635199305770962e-06,6.3175996528854809e-07,1,1,4520096.7407218497,3427946.1987594548,7526244.0780731114,0.34785451616436497,1.8596245842233476e-07,1.8596245842233476e-07,1.6308807591840523e-07,1.6308807591840523e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,24,1.4588607594936707,1.3048447311739276e-06,6.5242236558696378e-07,1,1,4389598.8589127799,3352364.5885658176,7636721.3601758331,0.38180042001539166,1.8233292491930639e-07,1.8233292491930639e-07,1.6198782903064954e-07,1.6198782903064954e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,25,1.5050632911392405,1.3461695317707594e-06,6.7308476588537968e-07,1,1,4266424.6415117625,3280044.0227314476,7737271.58609863,0.41312606188028261,1.7918487615504824e-07,1.7918487615504824e-07,1.6097793898205118e-07,1.6097793898205118e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,26,1.55126582278481,1.3874943323675907e-06,6.9374716618379537e-07,1,1,4149974.3996245968,3210777.9065803634,7829115.9990691254,0.4420975519568886,1.7643041966514555e-07,1.7643041966514555e-07,1.6004829887337697e-07,1.6004829887337697e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,27,1.5974683544303798,1.4288191329644225e-06,7.1440956648221127e-07,1,1,4039712.1777910921,3144376.7355360072,7913283.7732151719,0.468947721319384,1.7400188270196185e-07,1.7400188270196185e-07,1.591902312585233e-07,1.591902312585233e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,28,1.6436708860759492,1.4701439335612539e-06,7.3507196678062696e-07,1,1,3935157.5063328072,3080666.3637501765,7990648.8951408127,0.49388103455023125,1.718462750800131e-07,1.718462750800131e-07,1.5839624480729119e-07,1.5839624480729119e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,29,1.6898734177215187,1.5114687341580851e-06,7.5573436707904254e-07,1,1,3835878.4021685193,3019486.4790348648,8061958.6885884618,0.51707767110367908,1.6992148876049707e-07,1.6992148876049707e-07,1.576598391148979e-07,1.576598391148979e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,30,1.7360759493670885,1.5527935347549169e-06,7.7639676737745844e-07,1,1,3741485.4030420529,2960689.2559762821,8127856.1575715728,0.53869693319992651,1.6819362690191875e-07,1.6819362690191875e-07,1.5697534686704076e-07,1.5697534686704076e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,31,1.782278481012658,1.5941183353517483e-06,7.9705916767587413e-07,1,1,3651626.4614268094,2904138.1634072643,8188897.6867374079,0.55888010499086893,1.6663508723767052e-07,1.6663508723767052e-07,1.5633780525620432e-07,1.5633780525620432e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,32,1.8284810126582278,1.6354431359485801e-06,8.1772156797429003e-07,1,1,3565982.5569691993,2849706.9059864744,8245567.2068796251,0.57775286222544653,1.6522316117534572e-07,1.6522316117534572e-07,1.5574285049973163e-07,1.5574285049973163e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,33,1.8746835443037972,1.6767679365454114e-06,8.3838396827270571e-07,1,1,3484263.9122079173,2797278.4826134858,8298287.6360486224,0.59542731181802611,1.6393899289167031e-07,1.6393899289167031e-07,1.5518663074861429e-07,1.5518663074861429e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,34,1.9208860759493671,1.7180927371422432e-06,8.5904636857112161e-07,1,1,3406206.7169636372,2746744.346904872,8347430.1976034632,0.61200372521863755,1.6276679443074231e-07,1.6276679443074231e-07,1.5466573374561499e-07,1.5466573374561499e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,35,1.9670886075949365,1.7594175377390746e-06,8.797087688695373e-07,1,1,3331570.2833776237,2698003.6570538878,8393322.0671700221,0.62757201728303391,1.6169324591972476e-07,1.6169324591972476e-07,1.5417712639461176e-07,1.5417712639461176e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,36,2.0132911392405064,1.8007423383359064e-06,9.003711691679532e-07,1,1,3260134.5669612759,2650962.6041645855,8436252.6921868231,0.64221301268314179,1.6070703168069324e-07,1.6070703168069324e-07,1.5371810401184211e-07,1.5371810401184211e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,37,2.0594936708860758,1.8420671389327378e-06,9.2103356946636889e-07,1,1,3191697.999873626,2605533.8096468276,8476479.0481776241,0.65599953421159773,1.5979847748307559e-07,1.5979847748307559e-07,1.532862474950986e-07,1.532862474950986e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,38,2.1056962025316452,1.8833919395295692e-06,9.4169596976478458e-07,1,1,3126075.5914901914,2561635.7835274148,8514230.0367470346,0.6689973411830783,1.5895926401834853e-07,1.5895926401834853e-07,1.528793870055472e-07,1.528793870055472e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,39,2.1518987341772151,1.9247167401264007e-06,9.6235837006320037e-07,1,1,3063097.258568984,2519192.4366121744,8549710.1858289596,0.68126594118806405,1.581821984807626e-07,1.581821984807626e-07,1.5249557103529925e-07,1.5249557103529925e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,40,2.1981012658227845,1.9660415407232321e-06,9.8302077036161606e-07,1,1,3002606.3532746187,2478132.6403550599,8583102.7789422404,0.6928592944567199,1.5746103091359591e-07,1.5746103091359591e-07,1.5213303995163406e-07,1.5213303995163406e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,41,2.2443037974683544,2.0073663413200639e-06,1.003683170660032e-06,1,1,2944458.3622387098,2438389.8290785896,8614572.5143092796,0.70382642684446095,1.5679030538079042e-07,1.5679030538079042e-07,1.5179020328022074e-07,1.5179020328022074e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,42,2.2905063291139238,2.0486911419168953e-06,1.0243455709584476e-06,1,1,2888519.7539112163,2399901.6398662361,8644267.7746606339,0.71421196480354743,1.5616523847639808e-07,1.5616523847639808e-07,1.5146562012554064e-07,1.5146562012554064e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,43,2.3367088607594937,2.0900159425137271e-06,1.0450079712568635e-06,1,1,2834666.9548498378,2362609.5860290662,8672322.5729264803,0.7240566035369953,1.5558161947451264e-07,1.5558161947451264e-07,1.5115798223500479e-07,1.5115798223500479e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,44,2.3829113924050631,2.1313407431105585e-06,1.0656703715552792e-06,1,1,2782785.4384282576,2326458.7605505511,8698858.2267406508,0.73339751774815554,1.5503572774372828e-07,1.5503572774372828e-07,1.5086609930008269e-07,1.5086609930008269e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,45,2.429113924050633,2.1726655437073903e-06,1.0863327718536951e-06,1,1,2732768.9118192447,2291397.5663470128,8723984.80496943,0.74226872292747725,1.5452426403557228e-07,1.5452426403557228e-07,1.5058888615774449e-07,1.5058888615774449e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,46,2.4753164556962024,2.2139903443042216e-06,1.1069951721521108e-06,1,1,2684518.5891065197,2257377.470556811,8747802.3817395605,0.75070139389825896,1.5404429299833363e-07,1.5404429299833363e-07,1.5032535161222387e-07,1.5032535161222387e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,47,2.5215189873417723,2.2553151449010534e-06,1.1276575724505267e-06,1,1,2637942.5400650972,2224352.7803975362,8770402.1272377763,0.75872414632884022,1.5359319483144233e-07,1.5359319483144233e-07,1.5007458864328223e-07,1.5007458864328223e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,48,2.5677215189873417,2.2966399454978848e-06,1.1483199727489424e-06,1,1,2592955.1055769823,2192280.4384143353,8791867.2595537044,0.76636328607214843,1.5316862442748937e-07,1.5316862442748937e-07,1.4983576580492637e-07,1.4983576580492637e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,49,2.6139240506329111,2.3379647460947162e-06,1.1689823730473581e-06,1,1,2549476.3718607966,2161119.8351900093,8812273.877784105,0.7736430304846823,1.5276847668256349e-07,1.5276847668256349e-07,1.4960811964957102e-07,1.4960811964957102e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,50,2.660126582278481,2.379289546691548e-06,1.189644773345774e-06,1,1,2507431.6967258579,2130832.6378038595,8831691.6933127027,0.78058570528154991,1.5239085691513443e-07,1.5239085691513443e-07,1.4939094803825078e-07,1.4939094803825078e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,51,2.7063291139240504,2.4206143472883794e-06,1.2103071736441897e-06,1,1,2466751.2819423848,2101382.6325156372,8850184.6734744199,0.7872119199824521,1.5203405553709169e-07,1.5203405553709169e-07,1.4918360421871109e-07,1.4918360421871109e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,52,2.7525316455696203,2.4619391478852112e-06,1.2309695739426056e-06,1,1,2427369.786574176,2072735.580317141,8867811.609586576,0.79354072457937086,1.5169652628096497e-07,1.5169652628096497e-07,1.4898549157086306e-07,1.4898549157086306e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,53,2.7987341772151897,2.5032639484820425e-06,1.2516319742410213e-06,1,1,2389225.9767679437,2044859.0841400493,8884626.6194900647,0.7995897496973392,1.5137686741468492e-07,1.5137686741468492e-07,1.4879605893382889e-07,1.4879605893382889e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,54,2.8449367088607596,2.5445887490788743e-06,1.2722943745394372e-06,1,1,2352262.4080511704,2017722.4666371855,8900679.5932165273,0.8053753322140641,1.5107380547691004e-07,1.5107380547691004e-07,1.4861479644115751e-07,1.4861479644115751e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,55,2.891139240506329,2.5859135496757057e-06,1.2929567748378529e-06,1,1,2316425.1366715711,1991296.6575678647,8916016.5891254041,0.81091262804383668,1.5078618114758515e-07,1.5078618114758515e-07,1.4844123180117815e-07,1.4844123180117815e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,56,2.9373417721518984,2.6272383502725371e-06,1.3136191751362685e-06,1,1,2281663.4569274448,1965554.0899182272,8930680.1867904719,0.81621571356859379,1.5051293693429979e-07,1.5051293693429979e-07,1.4827492696822202e-07,1.4827492696822202e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,57,2.9835443037974683,2.6685631508693689e-06,1.3342815754346844e-06,1,1,2247929.6617990332,1940468.603976184,8944709.8020221461,0.82129767700841505,1.5025310640849239e-07,1.5025310640849239e-07,1.4811547515785955e-07,1.4811547515785955e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,58,3.0297468354430377,2.7098879514662003e-06,1.3549439757331001e-06,1,1,2215178.8245045361,1916015.3586592954,8958141.9686591625,0.82617070086001032,1.5000580476914454e-07,1.5000580476914454e-07,1.479624981655962e-07,1.479624981655962e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,59,3.0759493670886076,2.7512127520630321e-06,1.375606376031516e-06,1,1,2183368.5988774044,1892170.7494637289,8971010.5911270808,0.83084613639086358,1.4977022054732548e-07,1.4977022054732548e-07,1.4781564395383068e-07,1.4781564395383068e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,60,3.122151898734177,2.7925375526598634e-06,1.3962687763299317e-06,1,1,2152459.0366997807,1868912.3324646202,8983347.1712216139,0.83533457105510767,1.4954560829432943e-07,1.4954560829432943e-07,1.4767458447645686e-07,1.4767458447645686e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,61,3.1683544303797468,2.8338623532566952e-06,1.4169311766283476e-06,1,1,2122412.4203352137,1846218.753853458,8995181.0121159256,0.83964588959209041,1.4933128212042555e-07,1.4933128212042555e-07,1.4753901371440903e-07,1.4753901371440903e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,62,3.2145569620253163,2.8751871538535266e-06,1.4375935769267633e-06,1,1,2093193.1091862752,1824069.6845475007,9006539.4021996111,0.84378932947749585,1.4912660997137846e-07,1.4912660997137846e-07,1.4740864589881459e-07,1.4740864589881459e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,63,3.2607594936708861,2.9165119544503584e-06,1.4582559772251792e-06,1,1,2064767.3986628763,1802445.7594503434,9017447.7810222264,0.84777353131778121,1.4893100854666834e-07,1.4893100854666834e-07,1.4728321390131306e-07,1.4728321390131306e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,64,3.3069620253164556,2.9578367550471898e-06,1.4789183775235949e-06,1,1,2037103.3904879424,1781328.5209821737,9027929.8893269133,0.85160658470984429,1.4874393877735629e-07,1.4874393877735629e-07,1.4716246777359922e-07,1.4716246777359922e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,65,3.353164556962025,2.9991615556440212e-06,1.4995807778220106e-06,1,1,2010170.8732912091,1760700.3665336189,9038007.9049126916,0.85529607002785657,1.4856490179329931e-07,1.4856490179329931e-07,1.470461734204067e-07,1.470461734204067e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,66,3.3993670886075948,3.0404863562408525e-06,1.5202431781204263e-06,1,1,1983941.2125514317,1740544.4995287699,9047702.565850867,0.85884909654674546,1.4839343531931357e-07,1.4839343531931357e-07,1.4693411139202198e-07,1.4693411139202198e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,67,3.4455696202531643,3.0818111568376839e-06,1.540905578418842e-06,1,1,1958387.2490441254,1720844.8838114368,9057033.2823969275,0.86227233726595098,1.4822911044824311e-07,1.4822911044824311e-07,1.4682607578404538e-07,1.4682607578404538e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,68,3.4917721518987341,3.1231359574345157e-06,1.5615679787172579e-06,1,1,1933483.2050377091,1701586.2010943049,9066018.2387797367,0.86557206075685833,1.4807152874596756e-07,1.4807152874596756e-07,1.4672187323353058e-07,1.4672187323353058e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,69,3.5379746835443036,3.1644607580313471e-06,1.5822303790156735e-06,1,1,1909204.5975569785,1682753.8112336828,9074674.4859113302,0.86875416032198149,1.4792031964939778e-07,1.4792031964939778e-07,1.4662132200187094e-07,1.4662132200187094e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,70,3.5841772151898734,3.2057855586281789e-06,1.6028927793140894e-06,1,1,1885528.1581004004,1664333.7151133481,9083018.0259400439,0.87182418072290013,1.4777513812363257e-07,1.4777513812363257e-07,1.4652425113588005e-07,1.4652425113588005e-07
SG-006f,SG-006f,rectangular,default,E_x_2_1,closed_form,E_x,2,1,71,3.6303797468354428,3.2471103592250103e-06,1.6235551796125051e-06,1,1,1862431.7582578561,1646312.5199397253,9091063.8894645628,0.87478734270654845,1.4763566254882886e-07,1.4763566254882886e-07,1.4643049969946012e-07,1.4643049969946012e-07
