case_id,panel_id,geometry_model,variant_id,curve_id,solver_model,mode_family,p,q,sample_index,b_over_A4,a,b,guided,domain_valid,kx,ky,kz,kz_normalized_against_n4,xi3,xi5,eta2,eta4
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,36,2.0132911392405064,4.7808891309845085e-06,4.7808891309845085e-06,1,1,969954.83421551227,498409.50971907598,9361475.0541785788,0.32053318015847088,1.1115095441038111e-06,1.1115095441038111e-06,8.1600176113747412e-07,8.1600176113747412e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,37,2.0594936708860758,4.8906045998816695e-06,4.8906045998816695e-06,1,1,954953.75556562282,489992.79732787015,9363461.4322430026,0.34178453873508186,1.0921983990913101e-06,1.0921983990913101e-06,8.137510497175424e-07,8.137510497175424e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,38,2.1056962025316452,5.0003200687788296e-06,5.0003200687788296e-06,1,1,940334.74441838462,481849.96008179919,9365363.3562298603,0.36213658671534071,1.0745842373138127e-06,1.0745842373138127e-06,8.1162724949199892e-07,8.1162724949199892e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,39,2.1518987341772151,5.1100355376759914e-06,5.1100355376759914e-06,1,1,926090.58446186595,473968.23505583813,9367184.7398956213,0.38163066604834239,1.0584600635183971e-06,1.0584600635183971e-06,8.0962082104492057e-07,8.0962082104492057e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,40,2.1981012658227845,5.2197510065731515e-06,5.2197510065731515e-06,1,1,912213.18176552095,466335.60622668266,9368929.3851102684,0.40030697639236457,1.0436509414390757e-06,1.0436509414390757e-06,8.0772311766546499e-07,8.0772311766546499e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,41,2.2443037974683544,5.3294664754703134e-06,5.3294664754703134e-06,1,1,898693.8148347477,458940.75424218678,9370600.9637097251,0.41820437621042555,1.0300080341098911e-06,1.0300080341098911e-06,8.0592628581226229e-07,8.0592628581226229e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,42,2.2905063291139238,5.4391819443674735e-06,5.4391819443674735e-06,1,1,885523.33371595759,451773.00972468476,9372203.0058537014,0.43536025364490427,1.0174039249598394e-06,1.0174039249598394e-06,8.0422317840180741e-07,8.0422317840180741e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,43,2.3367088607594937,5.5488974132646353e-06,5.5488974132646353e-06,1,1,872692.31832724856,444822.30989732523,9373738.8933101017,0.45181045035176176,1.0057289097530312e-06,1.0057289097530312e-06,8.0260727905492055e-07,8.0260727905492055e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,44,2.3829113924050631,5.6586128821617963e-06,5.6586128821617963e-06,1,1,860191.20407060534,438079.15831654076,9375211.8564484976,0.46758922530837926,9.9488803227768725e-07,9.9488803227768725e-07,8.0107263573552486e-07,8.0107263573552486e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,45,2.429113924050633,5.7683283510589572e-06,5.7683283510589572e-06,1,1,848010.38114092848,431534.58750098606,9376624.9740016721,0.48272924854477256,9.8479869543496953e-07,9.8479869543496953e-07,7.9961380246502196e-07,7.9961380246502196e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,46,2.4753164556962024,5.8780438199561182e-06,5.8780438199561182e-06,1,1,836140.27264321246,425180.12425570877,9377981.1748694777,0.49726161703587085,9.7538872155126161e-07,9.7538872155126161e-07,7.9822578800091224e-07,7.9822578800091224e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,47,2.5215189873417723,5.9877592888532792e-06,5.9877592888532792e-06,1,1,824571.39562102221,419007.75750083849,9379283.2414040025,0.51121588674494256,9.6659476640072224e-07,9.6659476640072224e-07,7.9690401053864793e-07,7.9690401053864793e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,48,2.5677215189873417,6.0974747577504401e-06,6.0974747577504401e-06,1,1,813294.40828726045,413009.90841859696,9380533.8137443438,0.52462011618561155,9.5836101394181353e-07,9.5836101394181353e-07,7.9564425763599086e-07,7.9564425763599086e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,49,2.6139240506329111,6.2071902266476003e-06,6.2071902266476003e-06,1,1,802300.14610897214,407179.40274987242,9381735.3948688004,0.53750091793070465,9.5063809549200234e-07,9.5063809549200234e-07,7.9444265067880711e-07,7.9444265067880711e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,50,2.660126582278481,6.3169056955447621e-06,6.3169056955447621e-06,1,1,791579.64889261452,401509.44507943257,9382890.3561096415,0.54988351532193702,9.4338218959967701e-07,9.4338218959967701e-07,7.9329561330553702e-07,7.9329561330553702e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,51,2.7063291139240504,6.4266211644419231e-06,6.4266211644419231e-06,1,1,781124.18060167274,395993.59495786205,9384000.9429366514,0.56179180228679371,9.3655426834482995e-07,9.3655426834482995e-07,7.9219984329044799e-07,7.9219984329044799e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,52,2.7525316455696203,6.536336633339084e-06,6.536336633339084e-06,1,1,770925.24331530882,390625.7447248667,9385069.2808621097,0.57324840466611238,9.301194630318644e-07,9.301194630318644e-07,7.9115228745717521e-07,7.9115228745717521e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,53,2.7987341772151897,6.646052102236245e-06,6.646052102236245e-06,1,1,760974.58647411643,385400.09890038334,9386097.3813567683,0.58427474185162487,9.2404652779556783e-07,9.2404652779556783e-07,7.9015011925170301e-07,7.9015011925170301e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,54,2.8449367088607596,6.7557675711334068e-06,6.7557675711334068e-06,1,1,751264.21233916702,380311.15502888709,9387087.1476951391,0.59489108784104083,9.1830738394151138e-07,9.1830738394151138e-07,7.8919071865612421e-07,7.8919071865612421e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,55,2.891139240506329,6.8654830400305669e-06,6.8654830400305669e-06,1,1,741786.37842794531,375353.68586078763,9388040.3806701712,0.60511663105266111,9.1287673120639721e-07,9.1287673120639721e-07,7.8827165416525011e-07,7.8827165416525011e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,56,2.9373417721518984,6.9751985089277271e-06,6.9751985089277271e-06,1,1,732533.59754397813,370522.72277525516,9388958.7841347326,0.61496953242800378,9.0773171475649006e-07,9.0773171475649006e-07,7.8739066658694205e-07,7.8739066658694205e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,57,2.9835443037974683,7.0849139778248889e-06,7.0849139778248889e-06,1,1,723498.63590205484,365813.54034370615,9389843.9703412186,0.62446698150128899,9.0285163882620237e-07,9.0285163882620237e-07,7.865456544557623e-07,7.865456544557623e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,58,3.0297468354430377,7.1946294467220498e-06,7.1946294467220498e-06,1,1,714674.50976836332,361221.64195498859,9390697.4650595021,0.63362525021078508,8.9821771956168824e-07,8.9821771956168824e-07,7.8573466087898568e-07,7.8573466087898568e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,59,3.0759493670886076,7.3043449156192108e-06,7.3043449156192108e-06,1,1,706054.48094282066,356742.74641488004,9391520.7124631945,0.64245974433300512,8.9381287095038729e-07,8.9381287095038729e-07,7.8495586165418332e-07,7.8495586165418332e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,60,3.122151898734177,7.4140603845163718e-06,7.4140603845163718e-06,1,1,697632.05136695551,352372.7754519186,9392315.0797782596,0.65098505246494298,8.8962151879281632e-07,8.8962151879281632e-07,7.8420755451978148e-07,7.8420755451978148e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,61,3.1683544303797468,7.5237758534135336e-06,7.5237758534135336e-06,1,1,689400.95707272482,348107.84205947514,9393081.8616941795,0.6592149925470725,8.8562943852475597e-07,8.8562943852475597e-07,7.8348814941563631e-07,7.8348814941563631e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,62,3.2145569620253163,7.6334913223106946e-06,7.6334913223106946e-06,1,1,681355.16166131757,343944.23961210542,9393822.2845399529,0.6671626559426338,8.818236134053371e-07,8.818236134053371e-07,7.8279615964596097e-07,7.8279615964596097e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,63,3.2607594936708861,7.7432067912078555e-06,7.7432067912078555e-06,1,1,673488.84945408045,339878.43169962603,9394537.5102306493,0.67484044912668395,8.7819211015071605e-07,8.7819211015071605e-07,7.8213019384982989e-07,7.8213019384982989e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,64,3.3069620253164556,7.8529222601050165e-06,7.8529222601050165e-06,1,1,665796.41843874403,335907.04262552271,9395228.6399913114,0.68226013305069555,8.7472396956540379e-07,8.7472396956540379e-07,7.8148894869538566e-07,7.8148894869538566e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,65,3.353164556962025,7.9626377290021758e-06,7.9626377290021758e-06,1,1,658272.47310434887,332026.84852051013,9395896.7178667337,0.68943286026760375,8.7140911010519053e-07,8.7140911010519053e-07,7.8087120222359864e-07,7.8087120222359864e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,66,3.3993670886075948,8.0723531978993384e-06,8.0723531978993384e-06,1,1,650911.81724639423,328234.76902837586,9396542.7340258583,0.69636920990531759,8.6823824262722962e-07,8.6823824262722962e-07,7.8027580777627815e-07,7.8027580777627815e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,67,3.4455696202531643,8.1820686667964977e-06,8.1820686667964977e-06,1,1,643709.44679905614,324527.859520945,9397167.6278706808,0.70307922058959138,8.6520279484293465e-07,8.6520279484293465e-07,7.7970168844981855e-07,7.7970168844981855e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,68,3.4917721518987341,8.2917841356936604e-06,8.2917841356936604e-06,1,1,636660.54274607101,320903.30380561459,9397772.2909592353,0.7095724214142265,8.6229484421291097e-07,8.6229484421291097e-07,7.791478320231842e-07,7.791478320231842e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,69,3.5379746835443036,8.4014996045908214e-06,8.4014996045908214e-06,1,1,629760.46414937917,317358.4072889128,9398357.5697523691,0.71585786105846483,8.5950705820615794e-07,8.5950705820615794e-07,7.7861328631385193e-07,7.7861328631385193e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,70,3.5841772151898734,8.5112150734879823e-06,8.5112150734879823e-06,1,1,623004.74132186244,313890.59056600195,9398924.2681941465,0.72194413515346278,8.5683264099851412e-07,8.5683264099851412e-07,7.7809715492100387e-07,7.7809715492100387e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,71,3.6303797468354428,8.6209305423851433e-06,8.6209305423851433e-06,1,1,616389.06916927849,310497.38340378366,9399473.1501351874,0.72783941199420699,8.5426528581775915e-07,8.5426528581775915e-07,7.7759859331893221e-07,7.7759859331893221e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,72,3.6765822784810127,8.7306460112823043e-06,8.7306460112823043e-06,1,1,609909.30071629328,307176.41909294866,9400004.9416081309,0.73355145669245836,8.5179913225071039e-07,8.5179913225071039e-07,7.7711680526830702e-07,7.7711680526830702e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,73,3.7227848101265821,8.8403614801794652e-06,8.8403614801794652e-06,1,1,603561.44082954037,303925.42913963366,9400520.3329640385,0.73908765386244424,8.4942872792178444e-07,8.4942872792178444e-07,7.766510395153814e-07,7.766510395153814e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,74,3.7689873417721516,8.9500769490766245e-06,8.9500769490766245e-06,1,1,597341.640144028,300742.2382787941,9401019.9808781054,0.74445502892682158,8.4714899403043566e-07,8.4714899403043566e-07,7.7620058675362817e-07,7.7620058675362817e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,75,3.8151898734177214,9.0597924179737872e-06,9.0597924179737872e-06,1,1,591246.18919845391,297624.75978146342,9401504.5102327969,0.74966026812755404,8.4495519430315918e-07,8.4495519430315918e-07,7.7576477682328645e-07,7.7576477682328645e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,76,3.8613924050632908,9.1695078868709481e-06,9.1695078868709481e-06,1,1,585271.51278153691,294570.99104026053,9401974.5158859175,0.75470973732047597,8.428429069729121e-07,8.428429069729121e-07,7.7534297612821046e-07,7.7534297612821046e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,77,3.9075949367088607,9.2792233557681091e-06,9.2792233557681091e-06,1,1,579414.16448876448,291579.00941389042,9402430.5643308666,0.75960949962945434,8.4080799944788219e-07,8.4080799944788219e-07,7.7493458525077774e-07,7.7493458525077774e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,78,3.9537974683544301,9.3889388246652701e-06,9.3889388246652701e-06,1,1,573670.82148804981,288646.96831063728,9402873.1952559352,0.76436533203212953,8.3884660537416822e-07,8.3884660537416822e-07,7.7453903674722546e-07,7.7453903674722546e-07
SG-006a,SG-006a,rectangular,default,E_y_2_1,exact,E_y,2,1,79,4,9.498654293562431e-06,9.498654293562431e-06,1,1,568038.27949219313,285773.09349866572,9403302.923008915,0.76898274094313734,8.3695510383362883e-07,8.3695510383362883e-07,7.7415579310836651e-07,7.7415579310836651e-07
SG-006a,SG-006a,rectangular,default,E_x_2_1,exact,E_x,2,1,0,0.34999999999999998,8.3113225068671265e-07,8.3113225068671265e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_x_2_1,exact,E_x,2,1,1,0.39620253164556962,9.4084771958387373e-07,9.4084771958387373e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_x_2_1,exact,E_x,2,1,2,0.44240506329113921,1.0505631884810347e-06,1.0505631884810347e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_x_2_1,exact,E_x,2,1,3,0.4886075949367088,1.1602786573781955e-06,1.1602786573781955e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_x_2_1,exact,E_x,2,1,4,0.53481012658227844,1.2699941262753566e-06,1.2699941262753566e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_x_2_1,exact,E_x,2,1,5,0.58101265822784809,1.3797095951725176e-06,1.3797095951725176e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_x_2_1,exact,E_x,2,1,6,0.62721518987341773,1.4894250640696788e-06,1.4894250640696788e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_x_2_1,exact,E_x,2,1,7,0.67341772151898727,1.5991405329668395e-06,1.5991405329668395e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_x_2_1,exact,E_x,2,1,8,0.71962025316455691,1.7088560018640005e-06,1.7088560018640005e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_x_2_1,exact,E_x,2,1,9,0.76582278481012656,1.8185714707611615e-06,1.8185714707611615e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_x_2_1,exact,E_x,2,1,10,0.81202531645569609,1.9282869396583225e-06,1.9282869396583225e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_x_2_1,exact,E_x,2,1,11,0.85822784810126573,2.0380024085554834e-06,2.0380024085554834e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_x_2_1,exact,E_x,2,1,12,0.90443037974683538,2.1477178774526444e-06,2.1477178774526444e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_x_2_1,exact,E_x,2,1,13,0.95063291139240502,2.2574333463498054e-06,2.2574333463498054e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_x_2_1,exact,E_x,2,1,14,0.99683544303797456,2.3671488152469663e-06,2.3671488152469663e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_x_2_1,exact,E_x,2,1,15,1.0430379746835441,2.4768642841441269e-06,2.4768642841441269e-06,0,1,1320331.9725478904,768147.41751255607,9300167.3445718624,-0.3331531302606488,1.1990666521016206e-05,1.1990666521016206e-05,9.2840413317524703e-07,9.2840413317524703e-07
SG-006a,SG-006a,rectangular,default,E_x_2_1,exact,E_x,2,1,16,1.089240506329114,2.5865797530412887e-06,2.5865797530412887e-06,0,1,1312728.748243886,749131.43441529549,9302794.4692607932,-0.3052297998203215,6.0886244180325192e-06,6.0886244180325192e-06,9.1707084504279548e-07,9.1707084504279548e-07
SG-006a,SG-006a,rectangular,default,E_x_2_1,exact,E_x,2,1,17,1.1354430379746834,2.6962952219384492e-06,2.6962952219384492e-06,0,1,1301518.2461792175,730948.04945287039,9305815.6447281875,-0.27310841047998141,4.2151701926608731e-06,4.2151701926608731e-06,9.0686517796362295e-07,9.0686517796362295e-07
SG-006a,SG-006a,rectangular,default,E_x_2_1,exact,E_x,2,1,18,1.1816455696202532,2.8060106908356106e-06,2.8060106908356106e-06,0,1,1287706.9341945304,713553.50898142136,9309086.5207737703,-0.238320425043335,3.2961388070904385e-06,3.2961388070904385e-06,8.9763816031942505e-07,8.9763816031942505e-07
SG-006a,SG-006a,rectangular,default,E_x_2_1,exact,E_x,2,1,19,1.2278481012658227,2.9157261597327712e-06,2.9157261597327712e-06,0,1,1272038.9471186921,696905.57596049644,9312501.2292623408,-0.20198964041202913,2.7508604638036611e-06,2.7508604638036611e-06,8.8926508741326599e-07,8.8926508741326599e-07
SG-006a,SG-006a,rectangular,default,E_x_2_1,exact,E_x,2,1,20,1.2740506329113923,3.0254416286299322e-06,3.0254416286299322e-06,0,1,1255070.4663622966,680963.79679053603,9315982.2907587159,-0.16493917797979099,2.3902530185432232e-06,2.3902530185432232e-06,8.8164087038393619e-07,8.8164087038393619e-07
SG-006a,SG-006a,rectangular,default,E_x_2_1,exact,E_x,2,1,21,1.320253164556962,3.1351570975270935e-06,3.1351570975270935e-06,0,1,1237220.6560293543,665689.65230596461,9319473.2654217817,-0.12776929909848511,2.1343522338820363e-06,2.1343522338820363e-06,8.7467640124697047e-07,8.7467640124697047e-07
SG-006a,SG-006a,rectangular,default,E_x_2_1,exact,E_x,2,1,22,1.3664556962025314,3.2448725664242541e-06,3.2448725664242541e-06,0,1,1218807.3509261734,651046.62595309841,9322933.3657367565,-0.090914410569921236,1.9435238491290308e-06,1.9435238491290308e-06,8.6829568665726573e-07,8.6829568665726573e-07
SG-006a,SG-006a,rectangular,default,E_x_2_1,exact,E_x,2,1,23,1.4126582278481012,3.3545880353214155e-06,3.3545880353214155e-06,0,1,1200072.5421363553,637000.21351523977,9326333.4827463776,-0.054685100688707869,1.7958859786587428e-06,1.7958859786587428e-06,8.6243356901312997e-07,8.6243356901312997e-07
SG-006a,SG-006a,rectangular,default,E_x_2_1,exact,E_x,2,1,24,1.4588607594936707,3.464303504218576e-06,3.464303504218576e-06,0,1,1181200.8728697554,623517.89231936005,9329653.2382341847,-0.019299322018665941,1.6783715213004151e-06,1.6783715213004151e-06,8.5703390048153797e-07,8.5703390048153797e-07
SG-006a,SG-006a,rectangular,default,E_x_2_1,exact,E_x,2,1,25,1.5050632911392405,3.5740189731157374e-06,3.5740189731157374e-06,1,1,1162333.248684173,610569.06306182942,9332878.7867431007,0.015094352648887316,1.5826961850467691e-06,1.5826961850467691e-06,8.5204806930435201e-07,8.5204806930435201e-07
SG-006a,SG-006a,rectangular,default,E_x_2_1,exact,E_x,2,1,26,1.55126582278481,3.683734442012898e-06,3.683734442012898e-06,1,1,1143576.9734849469,598124.97385975858,9336001.1691925433,0.048399303385598336,1.5033540886551711e-06,1.5033540886551711e-06,8.4743380233179057e-07,8.4743380233179057e-07
SG-006a,SG-006a,rectangular,default,E_x_2_1,exact,E_x,2,1,27,1.5974683544303798,3.7934499109100598e-06,3.7934499109100598e-06,1,1,1125013.3777349461,586158.63349253824,9339015.0747337285,0.080557749863996164,1.4365433833274132e-06,1.4365433833274132e-06,8.4315418578953197e-07,8.4315418578953197e-07
