case_id,panel_id,geometry_model,variant_id,curve_id,solver_model,mode_family,p,q,sample_index,b_over_A4,a,b,guided,domain_valid,kx,ky,kz,kz_normalized_against_n4,xi3,xi5,eta2,eta4
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,78,1.9877358490566039,nan,4.7202039142773691e-06,1,1,0,1092273.2882308275,9361270.1421132851,0.31834117539909407,nan,nan,1.4410514340893882e-07,1.3396946095257473e-06
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,79,2.0125786163522013,nan,4.779197128836443e-06,1,1,0,1081962.9996291092,9362467.3925860934,0.33114919540262966,nan,nan,1.4407161334238397e-07,1.3135311172244922e-06
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,80,2.0374213836477986,nan,4.8381903433955177e-06,1,1,0,1071805.0377289252,9363635.702594541,0.3436491933728576,nan,nan,1.4403891220280918e-07,1.2894204484030853e-06
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,81,2.0622641509433963,nan,4.8971835579545933e-06,1,1,0,1061799.4109832561,9364775.5776975174,0.355846463478453,nan,nan,1.4400702448248231e-07,1.2671291756085931e-06
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,82,2.0871069182389936,nan,4.956176772513668e-06,1,1,0,1051945.6543736286,9365887.5687277336,0.36774678986802606,nan,nan,1.4397593347399557e-07,1.2464583534348581e-06
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,83,2.1119496855345909,nan,5.0151699870727419e-06,1,1,0,1042242.9132712076,9366972.2599963006,0.37935632053334634,nan,nan,1.4394562160095266e-07,1.2272373253531726e-06
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,84,2.1367924528301887,nan,5.0741632016318174e-06,1,1,0,1032690.0130354173,9368030.2597067431,0.39068146472086751,nan,nan,1.4391607068576414e-07,1.2093188266635431e-06
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,85,2.161635220125786,nan,5.1331564161908921e-06,1,1,0,1023285.5170053213,9369062.1921562366,0.40172880939804972,nan,nan,1.4388726216664798e-07,1.1925750765140834e-06
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,86,2.1864779874213838,nan,5.1921496307499677e-06,1,1,0,1014027.7749966353,9370068.6913885344,0.41250505120295283,nan,nan,1.4385917727344317e-07,1.176894632599346e-06
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,87,2.2113207547169811,nan,5.2511428453090416e-06,1,1,0,1004914.9639756447,9371050.3960325643,0.42301694104502019,nan,nan,1.4383179716984775e-07,1.1621798396406105e-06
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,88,2.2361635220125784,nan,5.3101360598681163e-06,1,1,0,995945.12226698315,9372007.9451117031,0.43327123906785614,nan,nan,1.438051030682274e-07,1.1483447443326963e-06
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,89,2.2610062893081762,nan,5.3691292744271918e-06,1,1,0,987116.17837846139,9372941.9746517036,0.44327467814184685,nan,nan,1.4377907632190761e-07,1.1353133797837366e-06
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,90,2.2858490566037735,nan,5.4281224889862665e-06,1,1,0,978425.97533876449,9373853.1149462052,0.45303393438387718,nan,nan,1.43753698498974e-07,1.1230183449392953e-06
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,91,2.3106918238993712,nan,5.4871157035453421e-06,1,1,0,969872.29126618244,9374741.9883663114,0.46255560349454533,nan,nan,1.4372895144081425e-07,1.1113996212043855e-06
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,92,2.3355345911949685,nan,5.546108918104416e-06,1,1,0,961452.85677044746,9375609.2076201756,0.47184618191024813,nan,nan,1.4370481730807893e-07,1.1004035811168468e-06
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,93,2.3603773584905658,nan,5.6051021326634907e-06,1,1,0,953165.36968174879,9376455.3743855525,0.48091205194878256,nan,nan,1.4368127861624818e-07,1.0899821535118174e-06
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,94,2.3852201257861636,nan,5.6640953472225662e-06,1,1,0,945007.50751557527,9377281.0782520249,0.48975947027326638,nan,nan,1.4365831826260122e-07,1.0800921169697753e-06
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,95,2.4100628930817609,nan,5.7230885617816409e-06,1,1,0,936976.93801434524,9378086.8959203791,0.49839455911405067,nan,nan,1.4363591954607396e-07,1.0706944990241813e-06
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,96,2.4349056603773587,nan,5.7820817763407165e-06,1,1,0,929071.32805595919,9378873.3906151336,0.5068232997787494,nan,nan,1.4361406618124865e-07,1.0617540630335496e-06
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,97,2.459748427672956,nan,5.8410749908997904e-06,1,1,0,921288.35116675263,9379641.1116741952,0.51505152806589982,nan,nan,1.4359274230749117e-07,1.0532388680810999e-06
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,98,2.4845911949685533,nan,5.9000682054588651e-06,1,1,0,913625.69384325901,9380390.5942851696,0.52308493125640609,nan,nan,1.4357193249409301e-07,1.0451198900065381e-06
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,99,2.5094339622641511,nan,5.9590614200179406e-06,1,1,0,906081.06085453392,9381122.3593429904,0.53092904641210392,nan,nan,1.4355162174212928e-07,1.0373706938445894e-06
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,100,2.5342767295597484,nan,6.0180546345770145e-06,1,1,0,898652.17966883141,9381836.9134077746,0.53858925975561889,nan,nan,1.4353179548362218e-07,1.02996714967772e-06
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,101,2.5591194968553457,nan,6.0770478491360892e-06,1,1,0,891336.80413337587,9382534.7487446889,0.54607080693679622,nan,nan,1.4351243957851977e-07,1.0228871853106375e-06
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,102,2.5839622641509434,nan,6.1360410636951648e-06,1,1,0,884132.71750709903,9383216.3434313815,0.55337877403072866,nan,nan,1.4349354030989023e-07,1.0161105702883443e-06
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,103,2.6088050314465407,nan,6.1950342782542395e-06,1,1,0,877037.73494049278,9383882.1615200769,0.5605180991292964,nan,nan,1.4347508437769098e-07,1.0096187267027248e-06
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,104,2.6336477987421385,nan,6.2540274928133151e-06,1,1,0,870049.70547868242,9384532.6532438844,0.56749357441401671,nan,nan,1.4345705889140028e-07,1.0033945629721854e-06
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,105,2.6584905660377358,nan,6.3130207073723889e-06,1,1,0,863166.51365570491,9385168.2552582789,0.57430984861316536,nan,nan,1.4343945136176096e-07,9.9742232739189331e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,106,2.6833333333333331,nan,6.3720139219314636e-06,1,1,0,856386.08073563757,9385789.390910415,0.58097142976436644,nan,nan,1.4342224969183618e-07,9.9168747875168273e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,107,2.7081761006289309,nan,6.4310071364905392e-06,1,1,0,849706.36564961332,9386396.4705300406,0.58748268821553351,nan,nan,1.4340544216754965e-07,9.8617657173524727e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,108,2.7330188679245282,nan,6.4900003510496139e-06,1,1,0,843125.36567293596,9386989.8917364962,0.5938478598048148,nan,nan,1.4338901744785668e-07,9.8087715516036497e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,109,2.757861635220126,nan,6.5489935656086895e-06,1,1,0,836641.11687899916,9387570.039757451,0.60007104917265486,nan,nan,1.4337296455466653e-07,9.7577768140536739e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,110,2.7827044025157233,nan,6.6079867801677633e-06,1,1,0,830251.69439918175,9388137.2877558377,0.6061562331677981,nan,nan,1.4335727286260918e-07,9.7086742560521053e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,111,2.8075471698113206,nan,6.6669799947268381e-06,1,1,0,823955.21252001054,9388691.9971615523,0.61210726431016116,nan,nan,1.4334193208873777e-07,9.66136413407087e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,112,2.8323899371069183,nan,6.7259732092859136e-06,1,1,0,817749.82463939209,9389234.5180055294,0.61792787428452178,nan,nan,1.4332693228223126e-07,9.6157535624044153e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,113,2.8572327044025156,nan,6.7849664238449883e-06,1,1,0,811633.72310192045,9389765.1892540939,0.6236216774424479,nan,nan,1.433122638141505e-07,9.5717559320088149e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,114,2.8820754716981134,nan,6.843959638404063e-06,1,1,0,805605.13893476943,9390284.339141503,0.62919217428973706,nan,nan,1.4329791736730348e-07,9.5292903877202405e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,115,2.9069182389937107,nan,6.9029528529631377e-06,1,1,0,799662.34149424289,9390792.2854996752,0.63464275494828892,nan,nan,1.4328388392624286e-07,9.4882813570603025e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,116,2.931761006289308,nan,6.9619460675222125e-06,1,1,0,793803.6380438956,9391289.3360833339,0.63997670257323303,nan,nan,1.4327015476744384e-07,9.4486581248095348e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,117,2.9566037735849058,nan,7.020939282081288e-06,1,1,0,788027.37326827529,9391775.7888902016,0.64519719672117826,nan,nan,1.4325672144966734e-07,9.4103544481766177e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,118,2.9814465408805031,nan,7.0799324966403619e-06,1,1,0,782331.92873884202,9392251.932474982,0.65030731665568708,nan,nan,1.4324357580454255e-07,9.3733082081358775e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,119,3.0062893081761004,nan,7.1389257111994366e-06,1,1,0,776715.72233837447,9392718.0462567192,0.65531004458550601,nan,nan,1.4323070992737579e-07,9.3374610929983635e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,120,3.0311320754716982,nan,7.1979189257585122e-06,1,1,0,771177.20765032852,9393174.400819188,0.66020826883146877,nan,nan,1.4321811616819438e-07,9.3027583107715793e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,121,3.0559748427672955,nan,7.2569121403175869e-06,1,1,0,765714.87332413904,9393621.258203594,0.665004786914283,nan,nan,1.4320578712304137e-07,9.269148327311763e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,122,3.0808176100628932,nan,7.3159053548766624e-06,1,1,0,760327.24241689872,9394058.8721937966,0.66970230856514967,nan,nan,1.4319371562551441e-07,9.2365826275693749e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,123,3.1056603773584905,nan,7.3748985694357363e-06,1,1,0,755012.87172120973,9394487.4885934871,0.67430345865305386,nan,nan,1.431818947385612e-07,9.2050154976040427e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,124,3.1305031446540879,nan,7.433891783994811e-06,1,1,0,749770.35108204675,9394907.3454953544,0.67881078002884365,nan,nan,1.4317031774652904e-07,9.1744038252757791e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,125,3.1553459119496856,nan,7.4928849985538866e-06,1,1,0,744598.30270460248,9395318.6735423561,0.68322673628721209,nan,nan,1.4315897814746324e-07,9.1447069177551878e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,126,3.1801886792452829,nan,7.5518782131129613e-06,1,1,0,739495.3804586716,9395721.6961809024,0.68755371444432534,nan,nan,1.431478696456577e-07,9.1158863342262237e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,127,3.2050314465408807,nan,7.610871427672036e-06,1,1,0,734460.26918363385,9396116.629905941,0.69179402753094277,nan,nan,1.4313698614445657e-07,9.0879057323282489e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,128,3.229874213836478,nan,7.6698646422311116e-06,1,1,0,729491.68399133557,9396503.6844983865,0.69594991710543286,nan,nan,1.4312632173929222e-07,9.0607307270074404e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,129,3.2547169811320753,nan,7.7288578567901846e-06,1,1,0,724588.36957558803,9396883.0632545426,0.70002355568305852,nan,nan,1.4311587071096936e-07,9.0343287606534757e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,130,3.2795597484276731,nan,7.787851071349261e-06,1,1,0,719749.09952437039,9397254.9632080384,0.70401704908671026,nan,nan,1.4310562751917734e-07,9.0086689834507605e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,131,3.3044025157232704,nan,7.8468442859083357e-06,1,1,0,714972.67564015626,9397619.5753441844,0.70793243871822154,nan,nan,1.4309558679623395e-07,8.9837221430354479e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,132,3.3292452830188681,nan,7.9058375004674104e-06,1,1,0,710257.92726746015,9397977.0848070271,0.71177170375296195,nan,nan,1.4308574334104975e-07,8.9594604826115491e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,133,3.3540880503144654,nan,7.9648307150264851e-06,1,1,0,705603.71063016145,9398327.6710992157,0.7155367632589047,nan,nan,1.430760921133104e-07,8.9358576467841488e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,134,3.3789308176100628,nan,8.0238239295855598e-06,1,1,0,701008.9081776964,9398671.5082749743,0.71922947824324002,nan,nan,1.4306662822786644e-07,8.9128885944256558e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,135,3.4037735849056605,nan,8.0828171441446345e-06,1,1,0,696472.42794359126,9399008.7651261725,0.72285165362629134,nan,nan,1.4305734694933027e-07,8.8905295179811425e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,136,3.4286163522012578,nan,8.1418103587037093e-06,1,1,0,691993.20291316183,9399339.6053619776,0.72640504014790652,nan,nan,1.4304824368686596e-07,8.8687577686452581e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,137,3.4534591194968556,nan,8.2008035732627857e-06,1,1,0,687570.19040535949,9399664.1877819337,0.72989133620459823,nan,nan,1.4303931398917472e-07,8.8475517869376627e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,138,3.4783018867924529,nan,8.2597967878218587e-06,1,1,0,683202.37146468577,9399982.6664430238,0.73331218962315681,nan,nan,1.4303055353966086e-07,8.8268910382067371e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,139,3.5031446540880502,nan,8.3187900023809334e-06,1,1,0,678888.75026755314,9400295.1908205748,0.73666919936946029,nan,nan,1.4302195815177976e-07,8.8067559526754391e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,140,3.527987421383648,nan,8.3777832169400098e-06,1,1,0,674628.35353931785,9400601.905963527,0.73996391719771093,nan,nan,1.4301352376455415e-07,8.7871278696420932e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,141,3.5528301886792453,nan,8.4367764314990845e-06,1,1,0,670420.22998560686,9400902.9526439812,0.74319784923929655,nan,nan,1.4300524643825955e-07,8.7679889855183449e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,142,3.5776729559748426,nan,8.4957696460581575e-06,1,1,0,666263.44973627361,9401198.4675013535,0.74637245753467618,nan,nan,1.4299712235026913e-07,8.7493223053919894e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,143,3.6025157232704403,nan,8.5547628606172339e-06,1,1,0,662157.1038016926,9401488.5831813477,0.74948916151055167,nan,nan,1.4298914779105179e-07,8.7311115978368228e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,144,3.6273584905660377,nan,8.6137560751763087e-06,1,1,0,658100.30354213202,9401773.4284698665,0.75254933940349045,nan,nan,1.4298131916031946e-07,8.7133413527209988e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,145,3.6522012578616354,nan,8.6727492897353834e-06,1,1,0,654092.18015036942,9402053.1284220256,0.75555432963175362,nan,nan,1.4297363296331824e-07,8.6959967417849778e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,146,3.6770440251572327,nan,8.7317425042944581e-06,1,1,0,650131.88414708385,9402327.8044864833,0.75850543211761146,nan,nan,1.4296608580725755e-07,8.6790635817773628e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,147,3.70188679245283,nan,8.7907357188535328e-06,1,1,0,646218.58488768758,9402597.5746253226,0.76140390956260318,nan,nan,1.4295867439786957e-07,8.6625282999517325e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,148,3.7267295597484278,nan,8.8497289334126075e-06,1,1,0,642351.47008268442,9402862.5534295067,0.7642509886758474,nan,nan,1.4295139553609853e-07,8.6463779017585507e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,149,3.7515723270440251,nan,8.9087221479716822e-06,1,1,0,638529.74533036933,9403122.8522301354,0.76704786135800174,nan,nan,1.4294424611491265e-07,8.6305999405668724e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,150,3.7764150943396229,nan,8.9677153625307586e-06,1,1,0,634752.63366080448,9403378.5792057179,0.76979568584295044,nan,nan,1.4293722311623274e-07,8.6151824892648088e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,151,3.8012578616352202,nan,9.0267085770898317e-06,1,1,0,631019.37509272876,9403629.839485487,0.77249558779755179,nan,nan,1.4293032360797619e-07,8.6001141136112405e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,152,3.8261006289308175,nan,9.0857017916489064e-06,1,1,0,627329.22620024718,9403876.7352491003,0.77514866138318506,nan,nan,1.4292354474120661e-07,8.5853838472024972e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,153,3.8509433962264152,nan,9.1446950062079828e-06,1,1,0,623681.45969365654,9404119.3658225462,0.77775597027690102,nan,nan,1.4291688374739337e-07,8.570981167958358e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,154,3.8757861635220126,nan,9.2036882207670575e-06,1,1,0,620075.36400914146,9404357.8277707621,0.78031854865788919,nan,nan,1.4291033793576749e-07,8.5568959760018328e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,155,3.9006289308176103,nan,9.2626814353261322e-06,1,1,0,616510.24291051039,9404592.2149868198,0.78283740215737929,nan,nan,1.4290390469077661e-07,8.5431185728497602e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,156,3.9254716981132076,nan,9.3216746498852069e-06,1,1,0,612985.41510115145,9404822.6187779605,0.78531350877520667,nan,nan,1.4289758146963207e-07,8.5296396418185952e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,157,3.9503144654088049,nan,9.3806678644442816e-06,1,1,0,609500.21384772309,9405049.1279484462,0.7877478197626071,nan,nan,1.4289136579994761e-07,8.5164502295698902e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,158,3.9751572327044027,nan,9.4396610790033563e-06,1,1,0,606053.98661166709,9405271.8288796078,0.79014126047517408,nan,nan,1.4288525527746007e-07,8.5035417287053666e-07
SG-006k,SG-006k,slab,default,E_x_1_2,exact,E_x,1,2,159,4,nan,9.498654293562431e-06,1,1,0,602646.09469350334,9405490.8056068476,0.79249473119357261,nan,nan,1.4287924756383734e-07,8.4909058613612613e-07
SG-006k,SG-006k,slab,default,E_y_1_3,exact,E_y,1,3,0,0.050000000000000003,nan,1.187331786695304e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,exact,E_y,1,3,1,0.074842767295597495,nan,1.7772639322860525e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,exact,E_y,1,3,2,0.099685534591194974,nan,2.367196077876801e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,exact,E_y,1,3,3,0.12452830188679247,nan,2.9571282234675497e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,exact,E_y,1,3,4,0.14937106918238996,nan,3.5470603690582984e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,exact,E_y,1,3,5,0.17421383647798744,nan,4.1369925146490466e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,exact,E_y,1,3,6,0.19905660377358492,nan,4.7269246602397948e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,exact,E_y,1,3,7,0.2238993710691824,nan,5.3168568058305435e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,exact,E_y,1,3,8,0.24874213836477987,nan,5.9067889514212917e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,exact,E_y,1,3,9,0.27358490566037735,nan,6.4967210970120399e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,exact,E_y,1,3,10,0.29842767295597483,nan,7.0866532426027881e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,exact,E_y,1,3,11,0.32327044025157231,nan,7.6765853881935363e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,exact,E_y,1,3,12,0.34811320754716985,nan,8.2665175337842866e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,exact,E_y,1,3,13,0.37295597484276732,nan,8.8564496793750348e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,exact,E_y,1,3,14,0.3977987421383648,nan,9.446381824965783e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,exact,E_y,1,3,15,0.42264150943396228,nan,1.0036313970556531e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,exact,E_y,1,3,16,0.44748427672955976,nan,1.062624611614728e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,exact,E_y,1,3,17,0.47232704402515724,nan,1.1216178261738028e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,exact,E_y,1,3,18,0.49716981132075472,nan,1.1806110407328777e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,exact,E_y,1,3,19,0.5220125786163522,nan,1.2396042552919524e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,exact,E_y,1,3,20,0.54685534591194973,nan,1.2985974698510275e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,exact,E_y,1,3,21,0.57169811320754726,nan,1.3575906844101025e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,exact,E_y,1,3,22,0.59654088050314469,nan,1.4165838989691772e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,exact,E_y,1,3,23,0.62138364779874222,nan,1.4755771135282521e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,exact,E_y,1,3,24,0.64622641509433976,nan,1.534570328087327e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,exact,E_y,1,3,25,0.67106918238993718,nan,1.5935635426464017e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,exact,E_y,1,3,26,0.69591194968553471,nan,1.6525567572054767e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,exact,E_y,1,3,27,0.72075471698113214,nan,1.7115499717645514e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,exact,E_y,1,3,28,0.74559748427672967,nan,1.7705431863236263e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,exact,E_y,1,3,29,0.77044025157232709,nan,1.829536400882701e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
