case_id,panel_id,geometry_model,variant_id,curve_id,solver_model,mode_family,p,q,sample_index,b_over_A4,a,b,guided,domain_valid,kx,ky,kz,kz_normalized_against_n4,xi3,xi5,eta2,eta4
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,28,1.6436708860759492,1.561266151922888e-05,3.9031653798072199e-06,1,1,366484.99746418826,577427.24424170027,9399931.1770908926,0.73275912265431065,7.8666531400429412e-07,7.8666531400429412e-07,8.401256829472127e-07,8.401256829472127e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,29,1.6898734177215187,1.6051523394817524e-05,4.0128808487043809e-06,1,1,357358.62400169548,566250.74216747005,9400962.4252334218,0.74383673354864754,7.8506223878129211e-07,7.8506223878129211e-07,8.3636136833655498e-07,8.3636136833655498e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,30,1.7360759493670885,1.6490385270406171e-05,4.1225963176015427e-06,1,1,348674.26300916949,555484.44375268463,9401930.8070666026,0.75424014437240461,7.8358307483358832e-07,7.8358307483358832e-07,8.3285087931254648e-07,8.3285087931254648e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,31,1.782278481012658,1.6929247145994811e-05,4.2323117864987028e-06,1,1,340400.70148409775,545107.32220295467,9402841.3248078432,0.76402289364415044,7.8221520189122603e-07,7.8221520189122603e-07,8.2957140783543728e-07,8.2957140783543728e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,32,1.8284810126582278,1.7368109021583459e-05,4.3420272553958646e-06,1,1,332509.58148820687,535099.64514521952,9403698.4935602993,0.77323331850444477,7.8094758539693376e-07,7.8094758539693376e-07,8.2650269261583538e-07,8.2650269261583538e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,33,1.8746835443037972,1.7806970897172099e-05,4.4517427242930248e-06,1,1,324975.08323335729,525442.89179602358,9404506.39707065,0.78191514850575639,7.797705408203351e-07,7.797705408203351e-07,8.2362668126639954e-07,8.2362668126639954e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,34,1.9208860759493671,1.8245832772760746e-05,4.5614581931901866e-06,1,1,317773.64910870115,516119.67394191923,9405268.7361875251,0.79010802190036067,7.7867553821736681e-07,7.7867553821736681e-07,8.2092724406741746e-07,8.2092724406741746e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,35,1.9670886075949365,1.8684694648349387e-05,4.6711736620873467e-06,1,1,310883.74267357297,507113.66105777014,9405988.8710924014,0.79784793576908897,7.7765503930754246e-07,7.7765503930754246e-07,8.1838993046799933e-07,8.1838993046799933e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,36,2.0132911392405064,1.9123556523938034e-05,4.7808891309845085e-06,1,1,304285.63760233624,498409.50971907598,9406669.8582003396,0.80516763949398296,7.7670236098260131e-07,7.7670236098260131e-07,8.1600176113747412e-07,8.1600176113747412e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,37,2.0594936708860758,1.9562418399526678e-05,4.8906045998816695e-06,1,1,297961.2323636486,489992.79732787015,9407314.4824853931,0.8120969795739742,7.7581156042087982e-07,7.7581156042087982e-07,8.137510497175424e-07,8.137510497175424e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,38,2.1056962025316452,2.0001280275115318e-05,5.0003200687788296e-06,1,1,291893.88707476563,481849.96008179919,9407925.2858673278,0.81866320253405112,7.7497733795713436e-07,7.7497733795713436e-07,8.1162724949199892e-07,8.1162724949199892e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,39,2.1518987341772151,2.0440142150703966e-05,5.1100355376759914e-06,1,1,286068.27951883397,473968.23505583813,9408504.5921982452,0.82489122164225548,7.7419495461760121e-07,7.7419495461760121e-07,8.0962082104492057e-07,8.0962082104492057e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,40,2.1981012658227845,2.0879004026292606e-05,5.2197510065731515e-06,1,1,280470.27776575345,466335.60622668266,9409054.5293063037,0.83080385228777565,7.7346016182570878e-07,7.7346016182570878e-07,8.0772311766546499e-07,8.0772311766546499e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,41,2.2443037974683544,2.1317865901881253e-05,5.3294664754703134e-06,1,1,275086.82721929031,458940.75424218678,9409577.0484857764,0.83642202015424116,7.7276914125440869e-07,7.7276914125440869e-07,8.0592628581226229e-07,8.0592628581226229e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,42,2.2905063291139238,2.1756727777469894e-05,5.4391819443674735e-06,1,1,269905.85023040802,451773.00972468476,9410073.9417658113,0.84176494572001037,7.7211845317420949e-07,7.7211845317420949e-07,8.0422317840180741e-07,8.0422317840180741e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,43,2.3367088607594937,2.2195589653058541e-05,5.5488974132646353e-06,1,1,264916.15668365755,444822.30989732523,9410546.8572421353,0.84685030810723705,7.7150499194385204e-07,7.7150499194385204e-07,8.0260727905492055e-07,8.0260727905492055e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,44,2.3829113924050631,2.2634451528647185e-05,5.6586128821617963e-06,1,1,260107.36418961769,438079.15831654076,9410997.3127159737,0.85169439087774812,7.7092594752973874e-07,7.7092594752973874e-07,8.0107263573552486e-07,8.0107263573552486e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,45,2.429113924050633,2.3073313404235829e-05,5.7683283510589572e-06,1,1,255469.82670526864,431534.58750098606,9411426.7078502942,0.85631221201136465,7.7037877213285038e-07,7.7037877213285038e-07,7.9961380246502196e-07,7.9961380246502196e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,46,2.4753164556962024,2.3512175279824473e-05,5.8780438199561182e-06,1,1,250994.57056745549,425180.12425570877,9411836.3350245226,0.86071763999492834,7.6986115115836999e-07,7.6986115115836999e-07,7.9822578800091224e-07,7.9822578800091224e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,47,2.5215189873417723,2.3951037155413117e-05,5.9877592888532792e-06,1,1,246673.23705860064,419007.75750083849,9412227.3890443929,0.86492349769017829,7.6937097789007224e-07,7.6937097789007224e-07,7.9690401053864793e-07,7.9690401053864793e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,48,2.5677215189873417,2.4389899031001761e-05,6.0974747577504401e-06,1,1,242498.03074415162,413009.90841859696,9412600.9758428372,0.86894165542836843,7.6890633133599028e-07,7.6890633133599028e-07,7.9564425763599086e-07,7.9564425763599086e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,49,2.6139240506329111,2.4828760906590401e-05,6.2071902266476003e-06,1,1,238461.67291652813,407179.40274987242,9412958.1202898361,0.87278311458796487,7.684654567967684e-07,7.684654567967684e-07,7.9444265067880711e-07,7.9444265067880711e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,50,2.660126582278481,2.5267622782179048e-05,6.3169056955447621e-06,1,1,234557.35956997547,401509.44507943257,9413299.7732138447,0.87645808274955939,7.6804674877903839e-07,7.6804674877903839e-07,7.9329561330553702e-07,7.9329561330553702e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,51,2.7063291139240504,2.5706484657767692e-05,6.4266211644419231e-06,1,1,230778.72340074211,395993.59495786205,9413626.8177245129,0.8799760413843587,7.6764873593407261e-07,7.6764873593407261e-07,7.9219984329044799e-07,7.9219984329044799e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,52,2.7525316455696203,2.6145346533356336e-05,6.536336633339084e-06,1,1,227119.79939129687,390625.7447248667,9413940.0749148,0.88334580690958087,7.6727006775054562e-07,7.6727006775054562e-07,7.9115228745717521e-07,7.9115228745717521e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,53,2.7987341772151897,2.658420840894498e-05,6.646052102236245e-06,1,1,223574.99359129887,385400.09890038334,9414240.3090112638,0.88657558584430185,7.6690950277057062e-07,7.6690950277057062e-07,7.9015011925170301e-07,7.9015011925170301e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,54,2.8449367088607596,2.7023070284533627e-05,6.7557675711334068e-06,1,1,220139.05475563178,380311.15502888709,9414528.2320324555,0.88967302470557907,7.6656589813202127e-07,7.6656589813202127e-07,7.8919071865612421e-07,7.8919071865612421e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,55,2.891139240506329,2.7461932160122268e-05,6.8654830400305669e-06,1,1,216807.04853877067,375353.68586078763,9414804.5080085918,0.89264525521232174,7.6623820026832018e-07,7.6623820026832018e-07,7.8827165416525011e-07,7.8827165416525011e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,56,2.9373417721518984,2.7900794035710908e-05,6.9751985089277271e-06,1,1,213574.33398257819,370522.72277525516,9415069.756808782,0.89549893529108282,7.6592543662101014e-07,7.6592543662101014e-07,7.8739066658694205e-07,7.8739066658694205e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,57,2.9835443037974683,2.8339655911299555e-05,7.0849139778248889e-06,1,1,210436.54206237185,365813.54034370615,9415324.5576172415,0.8982402863262956,7.6562670824028062e-07,7.6562670824028062e-07,7.865456544557623e-07,7.865456544557623e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,58,3.0297468354430377,2.8778517786888199e-05,7.1946294467220498e-06,1,1,207389.55608581207,361221.64195498859,9415569.4520944487,0.90087512703900907,7.6534118316599887e-07,7.6534118316599887e-07,7.8573466087898568e-07,7.8573466087898568e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,59,3.0759493670886076,2.9217379662476843e-05,7.3043449156192108e-06,1,1,204429.49375969038,356742.74641488004,9415804.9472557474,0.90340890434144505,7.6506809049602002e-07,7.6506809049602002e-07,7.8495586165418332e-07,7.8495586165418332e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,60,3.122151898734177,2.9656241538065487e-05,7.4140603845163718e-06,1,1,201552.69076270791,352372.7754519186,9416031.518095661,0.90584672146948619,7.6480671506116316e-07,7.6480671506116316e-07,7.8420755451978148e-07,7.8420755451978148e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,61,3.1683544303797468,3.0095103413654134e-05,7.5237758534135336e-06,1,1,198755.68567854026,348107.84205947514,9416249.6099833418,0.90819336366483694,7.64556392636619e-07,7.64556392636619e-07,7.8348814941563631e-07,7.8348814941563631e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,62,3.2145569620253163,3.0533965289242778e-05,7.6334913223106946e-06,1,1,196035.20615980541,343944.23961210542,9416459.6408516392,0.91045332164717352,7.6431650562865947e-07,7.6431650562865947e-07,7.8279615964596097e-07,7.8279615964596097e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,63,3.2607594936708861,3.0972827164831422e-05,7.7432067912078555e-06,1,1,193388.15620716062,339878.43169962603,9416662.0031998847,0.91263081309135363,7.6408647918325007e-07,7.6408647918325007e-07,7.8213019384982989e-07,7.8213019384982989e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,64,3.3069620253164556,3.1411689040420066e-05,7.8529222601050165e-06,1,1,190811.60446099041,335907.04262552271,9416857.0659282003,0.91472980229997092,7.6386577766993207e-07,7.6386577766993207e-07,7.8148894869538566e-07,7.8148894869538566e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,65,3.353164556962025,3.1850550916008703e-05,7.9626377290021758e-06,1,1,188302.77341202338,332026.84852051013,9417045.1760194469,0.91675401824379665,7.6365390149993235e-07,7.6365390149993235e-07,7.8087120222359864e-07,7.8087120222359864e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,66,3.3993670886075948,3.2289412791597354e-05,8.0723531978993384e-06,1,1,185859.02944871812,328234.76902837586,9417226.6600829735,0.91870697112149646,7.6345038424261076e-07,7.6345038424261076e-07,7.8027580777627815e-07,7.8027580777627815e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,67,3.4455696202531643,3.2728274667185991e-05,8.1820686667964977e-06,1,1,183477.87366648059,324527.859520945,9417401.825773064,0.92059196757674955,7.6325479000855161e-07,7.6325479000855161e-07,7.7970168844981855e-07,7.7970168844981855e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,68,3.4917721518987341,3.3167136542774642e-05,8.2917841356936604e-06,1,1,181156.93337152066,320903.30380561459,9417570.9630935267,0.92241212469511746,7.6306671107138222e-07,7.6306671107138222e-07,7.791478320231842e-07,7.791478320231842e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,69,3.5379746835443036,3.3605998418363285e-05,8.4014996045908214e-06,1,1,178893.95421903525,317358.4072889128,9417734.3455987964,0.92417038289185571,7.6288576570366729e-07,7.6288576570366729e-07,7.7861328631385193e-07,7.7861328631385193e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,70,3.5841772151898734,3.4044860293951929e-05,8.5112150734879823e-06,1,1,176686.79293145926,313890.59056600195,9417892.2315007392,0.92586951778880455,7.6271159620508028e-07,7.6271159620508028e-07,7.7809715492100387e-07,7.7809715492100387e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,71,3.6303797468354428,3.4483722169540573e-05,8.6209305423851433e-06,1,1,174533.41054704087,310497.38340378366,9418044.8646896183,0.92751215117118779,7.6254386710346782e-07,7.6254386710346782e-07,7.7759859331893221e-07,7.7759859331893221e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,72,3.6765822784810127,3.4922584045129217e-05,8.7306460112823043e-06,1,1,172431.86615463276,307176.41909294866,9418192.4756766334,0.92910076110349649,7.6238226351166765e-07,7.6238226351166765e-07,7.7711680526830702e-07,7.7711680526830702e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,73,3.7227848101265821,3.5361445920717861e-05,8.8403614801794652e-06,1,1,170380.3110742037,303925.42913963366,9418335.2824649867,0.93063769127900053,7.6222648962479335e-07,7.6222648962479335e-07,7.766510395153814e-07,7.766510395153814e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,74,3.7689873417721516,3.5800307796306498e-05,8.9500769490766245e-06,1,1,168376.98344678775,300742.2382787941,9418473.4913554173,0.93212515966659448,7.6207626734440155e-07,7.6207626734440155e-07,7.7620058675362817e-07,7.7620058675362817e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,75,3.8151898734177214,3.6239169671895149e-05,9.0597924179737872e-06,1,1,166420.20320013963,297624.75978146342,9418607.2976919543,0.93356526651640703,7.6193133501736568e-07,7.6193133501736568e-07,7.7576477682328645e-07,7.7576477682328645e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,76,3.8613924050632908,3.6678031547483793e-05,9.1695078868709481e-06,1,1,164508.36736080825,294570.99104026053,9418736.8865527883,0.93496000177687189,7.617914462786794e-07,7.617914462786794e-07,7.7534297612821046e-07,7.7534297612821046e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,77,3.9075949367088607,3.7116893423072436e-05,9.2792233557681091e-06,1,1,162639.94568438793,291579.00941389042,9418862.4333908428,0.93631125197221921,7.6165636898842674e-07,7.6165636898842674e-07,7.7493458525077774e-07,7.7493458525077774e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,78,3.9537974683544301,3.755575529866108e-05,9.3889388246652701e-06,1,1,160813.47657984693,288646.96831063728,9418984.10462825,0.93762080658545999,7.6152588425429752e-07,7.6152588425429752e-07,7.7453903674722546e-07,7.7453903674722546e-07
SG-006c,SG-006c,rectangular,default,E_y_2_1,exact,E_y,2,1,79,4,3.7994617174249724e-05,9.498654293562431e-06,1,1,159027.56330413005,285773.09349866572,9419102.0582084153,0.93889036398637815,7.613997855317713e-07,7.613997855317713e-07,7.7415579310836651e-07,7.7415579310836651e-07
SG-006c,SG-006c,rectangular,default,E_x_2_1,exact,E_x,2,1,0,0.34999999999999998,3.3245290027468506e-06,8.3113225068671265e-07,0,1,1205225.881598115,1169716.6236804104,9273922.2125493381,-0.61167591730570603,1.8328969378364921e-06,1.8328969378364921e-06,1.6179730214818562e-06,1.6179730214818562e-06
SG-006c,SG-006c,rectangular,default,E_x_2_1,exact,E_x,2,1,1,0.39620253164556962,3.7633908783354949e-06,9.4084771958387373e-07,0,1,1130076.312812529,1137903.4540016218,9287332.38698796,-0.46946066033850614,1.4537720253443748e-06,1.4537720253443748e-06,1.4818352016982629e-06,1.4818352016982629e-06
SG-006c,SG-006c,rectangular,default,E_x_2_1,exact,E_x,2,1,2,0.44240506329113921,4.2022527539241388e-06,1.0505631884810347e-06,0,1,1058401.9125505323,1105936.1354945172,9299630.6521023232,-0.33885658716760736,1.2598644097218628e-06,1.2598644097218628e-06,1.3773307150305816e-06,1.3773307150305816e-06
SG-006c,SG-006c,rectangular,default,E_x_2_1,exact,E_x,2,1,3,0.4886075949367088,4.6411146295127818e-06,1.1602786573781955e-06,0,1,992483.67123767873,1074253.212953961,9310606.6293549817,-0.22214887810765974,1.1431685453692291e-06,1.1431685453692291e-06,1.2950892905272952e-06,1.2950892905272952e-06
SG-006c,SG-006c,rectangular,default,E_x_2_1,exact,E_x,2,1,4,0.53481012658227844,5.0799765051014265e-06,1.2699941262753566e-06,0,1,932716.57346794871,1043171.930807065,9320315.0014448948,-0.11880489709770901,1.0658391336638849e-06,1.0658391336638849e-06,1.2290317438782513e-06,1.2290317438782513e-06
SG-006c,SG-006c,rectangular,default,E_x_2_1,exact,E_x,2,1,5,0.58101265822784809,5.5188383806900704e-06,1.3797095951725176e-06,0,1,878792.66140670003,1012912.1767432929,9328889.1080485657,-0.027445417644573693,1.0112080352564913e-06,1.0112080352564913e-06,1.1750559246306935e-06,1.1750559246306935e-06
SG-006c,SG-006c,rectangular,default,E_x_2_1,exact,E_x,2,1,6,0.62721518987341773,5.9577002562787152e-06,1.4894250640696788e-06,1,1,830168.52640670934,983618.28484483738,9336474.4361716583,0.053448386733480346,9.7080424531282253e-07,9.7080424531282253e-07,1.1303030120506652e-06,1.1303030120506652e-06
SG-006c,SG-006c,rectangular,default,E_x_2_1,exact,E_x,2,1,7,0.67341772151898727,6.3965621318673582e-06,1.5991405329668395e-06,1,1,786254.97210795619,955377.45824832865,9343205.9080869425,0.12529129648137899,9.3987498880220383e-07,9.3987498880220383e-07,1.0927260651194538e-06,1.0927260651194538e-06
SG-006c,SG-006c,rectangular,default,E_x_2_1,exact,E_x,2,1,8,0.71962025316455691,6.8354240074560021e-06,1.7088560018640005e-06,1,1,746492.24909635354,928234.62709628837,9349201.5385755133,0.18932439737531834,9.155524274270579e-07,9.155524274270579e-07,1.0608252563007537e-06,1.0608252563007537e-06
SG-006c,SG-006c,rectangular,default,E_x_2_1,exact,E_x,2,1,9,0.76582278481012656,7.2742858830446459e-06,1.8185714707611615e-06,1,1,710376.57915876433,902204.06549029076,9354562.124963399,0.2466100335921301,8.9600666836537859e-07,8.9600666836537859e-07,1.0334794792845238e-06,1.0334794792845238e-06
SG-006c,SG-006c,rectangular,default,E_x_2_1,exact,E_x,2,1,10,0.81202531645569609,7.7131477586332898e-06,1.9282869396583225e-06,1,1,677465.83302042843,877278.2790027631,9359372.9745151289,0.29804889297370457,8.8001720478614259e-07,8.8001720478614259e-07,1.0098359391961024e-06,1.0098359391961024e-06
SG-006c,SG-006c,rectangular,default,E_x_2_1,exact,E_x,2,1,11,0.85822784810126573,8.1520096342219337e-06,2.0380024085554834e-06,1,1,647376.59283433156,853434.69570315792,9363706.1240207963,0.34440269707357446,8.6674011187067165e-07,8.6674011187067165e-07,9.8923583064596612e-07,9.8923583064596612e-07
SG-006c,SG-006c,rectangular,default,E_x_2_1,exact,E_x,2,1,12,0.90443037974683538,8.5908715098105776e-06,2.1477178774526444e-06,1,1,619778.05885557085,830640.64013314829,9367622.4782238454,0.38631629871539908,8.5557414502012786e-07,8.5557414502012786e-07,9.7116314422880461e-07,9.7116314422880461e-07
